,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,22,31,"{'x': 524.4590185527841, 'y': 130.07367582620375, 'elapsedTime': 16603.900000035763}",331225907430,887736716,POINT (0.2731557388295751 0.1204385887279664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 568.2606478787773, 'y': 97.93382859920195, 'elapsedTime': 16653.400000035763}",331225924096,887753382,POINT (0.2959690874368632 0.090679470925187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 568.2606478787773, 'y': 97.93382859920195, 'elapsedTime': 16653.400000035763}",331225940771,887770056,POINT (0.2959690874368632 0.090679470925187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 560.8586153975392, 'y': 101.84077731973298, 'elapsedTime': 16703.400000035763}",331225957437,887786722,POINT (0.2921138621862183 0.0942970160367898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 560.8586153975392, 'y': 101.84077731973298, 'elapsedTime': 16703.400000035763}",331225974104,887803388,POINT (0.2921138621862183 0.0942970160367898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 569.4863386922201, 'y': 102.46122900643451, 'elapsedTime': 16744.69999998808}",331225990771,887820055,POINT (0.2966074680688646 0.0948715083392912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 569.4863386922201, 'y': 102.46122900643451, 'elapsedTime': 16744.69999998808}",331226007439,887836722,POINT (0.2966074680688646 0.0948715083392912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 569.4863386922201, 'y': 102.46122900643451, 'elapsedTime': 16744.69999998808}",331226024105,887853388,POINT (0.2966074680688646 0.0948715083392912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 569.4863386922201, 'y': 102.46122900643451, 'elapsedTime': 16744.69999998808}",331226040774,887870056,POINT (0.2966074680688646 0.0948715083392912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 613.0018399752423, 'y': 62.07021526778691, 'elapsedTime': 16782.30000001192}",331226057440,887886722,POINT (0.3192717916537721 0.0574724215442471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 613.0018399752423, 'y': 62.07021526778691, 'elapsedTime': 16782.30000001192}",331226074112,887903393,POINT (0.3192717916537721 0.0574724215442471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 613.0018399752423, 'y': 62.07021526778691, 'elapsedTime': 16782.30000001192}",331226090778,887920059,POINT (0.3192717916537721 0.0574724215442471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 694.5525724465915, 'y': 83.2620171160674, 'elapsedTime': 16840.5}",331226107446,887936726,POINT (0.3617461314825998 0.077094460292655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 694.5525724465915, 'y': 83.2620171160674, 'elapsedTime': 16840.5}",331226124113,887953393,POINT (0.3617461314825998 0.077094460292655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 683.2659825676084, 'y': 72.1029683211257, 'elapsedTime': 16882.400000035763}",331226140780,887970059,POINT (0.3558676992539627 0.066762007704746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 683.2659825676084, 'y': 72.1029683211257, 'elapsedTime': 16882.400000035763}",331226157447,887986726,POINT (0.3558676992539627 0.066762007704746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 683.2659825676084, 'y': 72.1029683211257, 'elapsedTime': 16882.400000035763}",331226174113,888003392,POINT (0.3558676992539627 0.066762007704746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 710.2184929948666, 'y': 121.69378277078704, 'elapsedTime': 16920.69999998808}",331226190786,888020064,POINT (0.369905465101493 0.1126794284914695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 710.2184929948666, 'y': 121.69378277078704, 'elapsedTime': 16920.69999998808}",331226207453,888036731,POINT (0.369905465101493 0.1126794284914695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 800.3772342222504, 'y': 176.78499522670634, 'elapsedTime': 16976}",331226224120,888053397,POINT (0.4168631428240888 0.1636898103950985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,31,"{'x': 800.3772342222504, 'y': 176.78499522670634, 'elapsedTime': 16976}",331226240787,888070064,POINT (0.4168631428240888 0.1636898103950985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,31,"{'x': 800.3772342222504, 'y': 176.78499522670634, 'elapsedTime': 16976}",331226257455,888086731,POINT (0.4168631428240888 0.1636898103950985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,31,"{'x': 848.3371089298724, 'y': 176.0458866528369, 'elapsedTime': 17019}",331226274122,888103398,POINT (0.4418422442343086 0.1630054506044786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,31,"{'x': 848.3371089298724, 'y': 176.0458866528369, 'elapsedTime': 17019}",331226290789,888120064,POINT (0.4418422442343086 0.1630054506044786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,31,"{'x': 829.1403700706404, 'y': 236.22716187634788, 'elapsedTime': 17061.600000023842}",331226307456,888136731,POINT (0.4318439427451252 0.218728853589211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,"{'x': 829.1403700706404, 'y': 236.22716187634788, 'elapsedTime': 17061.600000023842}",331226324125,888153399,POINT (0.4318439427451252 0.218728853589211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,"{'x': 829.1403700706404, 'y': 236.22716187634788, 'elapsedTime': 17061.600000023842}",331226340791,888170065,POINT (0.4318439427451252 0.218728853589211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,"{'x': 879.7627836323255, 'y': 256.4073606854853, 'elapsedTime': 17101}",331226357459,888186732,POINT (0.4582097831418362 0.2374142228569308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,"{'x': 879.7627836323255, 'y': 256.4073606854853, 'elapsedTime': 17101}",331226374126,888203399,POINT (0.4582097831418362 0.2374142228569308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,"{'x': 879.7627836323255, 'y': 256.4073606854853, 'elapsedTime': 17101}",331226390793,888220065,POINT (0.4582097831418362 0.2374142228569308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,"{'x': 848.7697392488177, 'y': 270.93228837774194, 'elapsedTime': 17147.900000035763}",331226407460,888236732,POINT (0.4420675725254259 0.2508632299793907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,"{'x': 848.7697392488177, 'y': 270.93228837774194, 'elapsedTime': 17147.900000035763}",331226424127,888253398,POINT (0.4420675725254259 0.2508632299793907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,"{'x': 870.1965261203136, 'y': 307.98952037872834, 'elapsedTime': 17188.400000035763}",331226440794,888270065,POINT (0.45322735735433 0.2851754818321558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,22,31,"{'x': 870.1965261203136, 'y': 307.98952037872834, 'elapsedTime': 17188.400000035763}",331226457470,888286740,POINT (0.45322735735433 0.2851754818321558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,22,31,"{'x': 822.0431185998006, 'y': 296.3892313980641, 'elapsedTime': 17227.30000001192}",331226474136,888303406,POINT (0.4281474576040628 0.274434473516726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,"{'x': 822.0431185998006, 'y': 296.3892313980641, 'elapsedTime': 17227.30000001192}",331226490804,888320073,POINT (0.4281474576040628 0.274434473516726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,"{'x': 822.0431185998006, 'y': 296.3892313980641, 'elapsedTime': 17227.30000001192}",331226507471,888336740,POINT (0.4281474576040628 0.274434473516726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,"{'x': 820.1945847685437, 'y': 280.97478777911317, 'elapsedTime': 17269.5}",331226524138,888353406,POINT (0.4271846795669498 0.2601618405362159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,"{'x': 820.1945847685437, 'y': 280.97478777911317, 'elapsedTime': 17269.5}",331226540805,888370073,POINT (0.4271846795669498 0.2601618405362159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,"{'x': 820.1945847685437, 'y': 280.97478777911317, 'elapsedTime': 17269.5}",331226557473,888386740,POINT (0.4271846795669498 0.2601618405362159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,31,"{'x': 783.7515390627606, 'y': 255.99562586730377, 'elapsedTime': 17310.30000001192}",331226574139,888403406,POINT (0.4082039265951878 0.2370329869141702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,"{'x': 783.7515390627606, 'y': 255.99562586730377, 'elapsedTime': 17310.30000001192}",331226590811,888420078,POINT (0.4082039265951878 0.2370329869141702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,"{'x': 783.7515390627606, 'y': 255.99562586730377, 'elapsedTime': 17310.30000001192}",331226607478,888436744,POINT (0.4082039265951878 0.2370329869141702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,31,"{'x': 842.1582868657686, 'y': 208.96480576846068, 'elapsedTime': 17358.30000001192}",331226624146,888453412,POINT (0.4386241077425878 0.1934859312670932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,31,"{'x': 842.1582868657686, 'y': 208.96480576846068, 'elapsedTime': 17358.30000001192}",331226640813,888470078,POINT (0.4386241077425878 0.1934859312670932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,31,"{'x': 842.1582868657686, 'y': 208.96480576846068, 'elapsedTime': 17358.30000001192}",331226657480,888486745,POINT (0.4386241077425878 0.1934859312670932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,31,"{'x': 843.4954562833642, 'y': 192.1720493115627, 'elapsedTime': 17411.400000035763}",331226674147,888503411,POINT (0.4393205501475855 0.1779370826958914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,31,"{'x': 843.4954562833642, 'y': 192.1720493115627, 'elapsedTime': 17411.400000035763}",331226690814,888520078,POINT (0.4393205501475855 0.1779370826958914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,31,"{'x': 845.6056301028184, 'y': 175.76315417791255, 'elapsedTime': 17457.900000035763}",331226707481,888536744,POINT (0.4404195990118846 0.162743661275845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,31,"{'x': 845.6056301028184, 'y': 175.76315417791255, 'elapsedTime': 17457.900000035763}",331226724153,888553416,POINT (0.4404195990118846 0.162743661275845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,31,"{'x': 845.6056301028184, 'y': 175.76315417791255, 'elapsedTime': 17457.900000035763}",331226740821,888570083,POINT (0.4404195990118846 0.162743661275845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,31,"{'x': 838.5743203072219, 'y': 149.42260087046762, 'elapsedTime': 17502.19999998808}",331226757488,888586750,POINT (0.4367574584933447 0.1383542600652478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 838.5743203072219, 'y': 149.42260087046762, 'elapsedTime': 17502.19999998808}",331226774155,888603416,POINT (0.4367574584933447 0.1383542600652478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 825.9775827164192, 'y': 137.0588149006599, 'elapsedTime': 17542.69999998808}",331226790821,888620082,POINT (0.4301966576648016 0.1269063100932036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 825.9775827164192, 'y': 137.0588149006599, 'elapsedTime': 17542.69999998808}",331226807489,888636749,POINT (0.4301966576648016 0.1269063100932036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 856.0101170296684, 'y': 105.48371283753286, 'elapsedTime': 17583}",331226824156,888653416,POINT (0.445838602619619 0.0976701044791971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 856.0101170296684, 'y': 105.48371283753286, 'elapsedTime': 17583}",331226840824,888670083,POINT (0.445838602619619 0.0976701044791971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 856.0101170296684, 'y': 105.48371283753286, 'elapsedTime': 17583}",331226857494,888686753,POINT (0.445838602619619 0.0976701044791971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 829.9353169724257, 'y': 81.68683567554213, 'elapsedTime': 17621.80000001192}",331226874161,888703419,POINT (0.432257977589805 0.0756359589588353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 829.9353169724257, 'y': 81.68683567554213, 'elapsedTime': 17621.80000001192}",331226890828,888720086,POINT (0.432257977589805 0.0756359589588353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 832.1273926057362, 'y': 82.12694265031712, 'elapsedTime': 17661.400000035763}",331226907495,888736752,POINT (0.4333996836488209 0.0760434654169603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 832.1273926057362, 'y': 82.12694265031712, 'elapsedTime': 17661.400000035763}",331226924162,888753419,POINT (0.4333996836488209 0.0760434654169603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 832.1273926057362, 'y': 82.12694265031712, 'elapsedTime': 17661.400000035763}",331226940830,888770086,POINT (0.4333996836488209 0.0760434654169603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 853.9332653569826, 'y': 119.82512511598429, 'elapsedTime': 17700.400000035763}",331226957497,888786753,POINT (0.4447569090400951 0.1109491899222077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 853.9332653569826, 'y': 119.82512511598429, 'elapsedTime': 17700.400000035763}",331226974164,888803419,POINT (0.4447569090400951 0.1109491899222077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 798.4472111373975, 'y': 147.04974710667352, 'elapsedTime': 17742}",331226990835,888820090,POINT (0.4158579224673946 0.1361571732469199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 798.4472111373975, 'y': 147.04974710667352, 'elapsedTime': 17742}",331227007504,888836758,POINT (0.4158579224673946 0.1361571732469199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 798.4472111373975, 'y': 147.04974710667352, 'elapsedTime': 17742}",331227024170,888853424,POINT (0.4158579224673946 0.1361571732469199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 798.4472111373975, 'y': 147.04974710667352, 'elapsedTime': 17742}",331227040837,888870091,POINT (0.4158579224673946 0.1361571732469199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 794.9597185644972, 'y': 158.75383604239948, 'elapsedTime': 17785.900000035763}",331227057505,888886758,POINT (0.4140415200856756 0.1469942926318514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,31,"{'x': 794.9597185644972, 'y': 158.75383604239948, 'elapsedTime': 17785.900000035763}",331227074171,888903424,POINT (0.4140415200856756 0.1469942926318514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,31,"{'x': 746.4020019763932, 'y': 186.2876146499551, 'elapsedTime': 17837.100000023842}",331227090838,888920090,POINT (0.3887510426960381 0.1724885320832918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,31,"{'x': 746.4020019763932, 'y': 186.2876146499551, 'elapsedTime': 17837.100000023842}",331227107511,888936763,POINT (0.3887510426960381 0.1724885320832918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,31,"{'x': 804.2539086110755, 'y': 221.052500658041, 'elapsedTime': 17877.19999998808}",331227124179,888953430,POINT (0.4188822440682685 0.204678241350038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 804.2539086110755, 'y': 221.052500658041, 'elapsedTime': 17877.19999998808}",331227140846,888970097,POINT (0.4188822440682685 0.204678241350038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 804.2539086110755, 'y': 221.052500658041, 'elapsedTime': 17877.19999998808}",331227157514,888986764,POINT (0.4188822440682685 0.204678241350038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 876.3665245106253, 'y': 225.92714169890579, 'elapsedTime': 17915.80000001192}",331227174180,889003430,POINT (0.4564408981826173 0.2091917978693572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 876.3665245106253, 'y': 225.92714169890579, 'elapsedTime': 17915.80000001192}",331227190847,889020096,POINT (0.4564408981826173 0.2091917978693572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 876.3665245106253, 'y': 225.92714169890579, 'elapsedTime': 17915.80000001192}",331227207514,889036763,POINT (0.4564408981826173 0.2091917978693572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 906.3084768886403, 'y': 182.64839975535492, 'elapsedTime': 17961.80000001192}",331227224182,889053430,POINT (0.4720356650461668 0.1691188886623657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,31,"{'x': 906.3084768886403, 'y': 182.64839975535492, 'elapsedTime': 17961.80000001192}",331227240852,889070100,POINT (0.4720356650461668 0.1691188886623657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,31,"{'x': 832.1722841437288, 'y': 211.8470355431285, 'elapsedTime': 18005.900000035763}",331227257519,889086766,POINT (0.4334230646581921 0.1961546625399338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,31,"{'x': 832.1722841437288, 'y': 211.8470355431285, 'elapsedTime': 18005.900000035763}",331227274186,889103433,POINT (0.4334230646581921 0.1961546625399338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,31,"{'x': 832.1722841437288, 'y': 211.8470355431285, 'elapsedTime': 18005.900000035763}",331227290854,889120100,POINT (0.4334230646581921 0.1961546625399338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,31,"{'x': 857.1537001335556, 'y': 177.39052657299578, 'elapsedTime': 18050.400000035763}",331227307520,889136766,POINT (0.4464342188195602 0.1642504875675887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,31,"{'x': 857.1537001335556, 'y': 177.39052657299578, 'elapsedTime': 18050.400000035763}",331227324188,889153433,POINT (0.4464342188195602 0.1642504875675887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,31,"{'x': 837.7974542594673, 'y': 140.69290749532217, 'elapsedTime': 18090.900000035763}",331227340854,889170099,POINT (0.4363528407601392 0.1302712106438168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 837.7974542594673, 'y': 140.69290749532217, 'elapsedTime': 18090.900000035763}",331227357522,889186766,POINT (0.4363528407601392 0.1302712106438168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 837.7974542594673, 'y': 140.69290749532217, 'elapsedTime': 18090.900000035763}",331227374191,889203435,POINT (0.4363528407601392 0.1302712106438168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 842.6227785826818, 'y': 97.26846200733334, 'elapsedTime': 18131.600000023842}",331227390858,889220101,POINT (0.4388660305118134 0.0900633907475309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 842.6227785826818, 'y': 97.26846200733334, 'elapsedTime': 18131.600000023842}",331227407525,889236768,POINT (0.4388660305118134 0.0900633907475309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 804.5377781800769, 'y': 102.65171740371679, 'elapsedTime': 18172.900000035763}",331227424191,889253433,POINT (0.4190300928021234 0.095047886484923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 804.5377781800769, 'y': 102.65171740371679, 'elapsedTime': 18172.900000035763}",331227440860,889270102,POINT (0.4190300928021234 0.095047886484923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 804.5377781800769, 'y': 102.65171740371679, 'elapsedTime': 18172.900000035763}",331227457524,889286766,POINT (0.4190300928021234 0.095047886484923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 651.645488860277, 'y': 92.57691843259468, 'elapsedTime': 18213}",331227474191,889303432,POINT (0.3393986921147276 0.0857193689190691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 651.645488860277, 'y': 92.57691843259468, 'elapsedTime': 18213}",331227490858,889320099,POINT (0.3393986921147276 0.0857193689190691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 651.645488860277, 'y': 92.57691843259468, 'elapsedTime': 18213}",331227507534,889336774,POINT (0.3393986921147276 0.0857193689190691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 528.23621538042, 'y': 119.5847212750698, 'elapsedTime': 18258.80000001192}",331227524203,889353443,POINT (0.2751230288439688 0.1107265937732128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 528.23621538042, 'y': 119.5847212750698, 'elapsedTime': 18258.80000001192}",331227540870,889370109,POINT (0.2751230288439688 0.1107265937732128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 528.23621538042, 'y': 119.5847212750698, 'elapsedTime': 18258.80000001192}",331227557537,889386776,POINT (0.2751230288439688 0.1107265937732128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 528.23621538042, 'y': 119.5847212750698, 'elapsedTime': 18258.80000001192}",331227574204,889403442,POINT (0.2751230288439688 0.1107265937732128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 528.23621538042, 'y': 119.5847212750698, 'elapsedTime': 18258.80000001192}",331227590872,889420110,POINT (0.2751230288439688 0.1107265937732128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 360.4213732459043, 'y': 203.2565500514384, 'elapsedTime': 18305}",331227607539,889436776,POINT (0.1877194652322418 0.1882005093068874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 360.4213732459043, 'y': 203.2565500514384, 'elapsedTime': 18305}",331227624205,889453442,POINT (0.1877194652322418 0.1882005093068874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 439.6745671000488, 'y': 213.30277646584912, 'elapsedTime': 18391.600000023842}",331227640879,889470115,POINT (0.2289971703646088 0.1975025708017122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 439.6745671000488, 'y': 213.30277646584912, 'elapsedTime': 18391.600000023842}",331227657545,889486781,POINT (0.2289971703646088 0.1975025708017122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 439.6745671000488, 'y': 213.30277646584912, 'elapsedTime': 18391.600000023842}",331227674213,889503448,POINT (0.2289971703646088 0.1975025708017122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,31,"{'x': 590.0155349429135, 'y': 254.02616592628402, 'elapsedTime': 18433.900000035763}",331227690880,889520115,POINT (0.3072997577827675 0.2352094128947074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
