,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,37,29,"{'x': 696.6443078683336, 'y': 103.38217642172322, 'elapsedTime': 4605.300000071526}",765724247495,1701081504,POINT (0.3628355770147571 0.0957242374275215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 581.5047342283699, 'y': 78.91844181993767, 'elapsedTime': 4661.800000071526}",765724264167,1701098176,POINT (0.302867049077276 0.0730726313147571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 581.5047342283699, 'y': 78.91844181993767, 'elapsedTime': 4661.800000071526}",765724280833,1701114841,POINT (0.302867049077276 0.0730726313147571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 581.5047342283699, 'y': 78.91844181993767, 'elapsedTime': 4661.800000071526}",765724297500,1701131508,POINT (0.302867049077276 0.0730726313147571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 663.5947066498161, 'y': 49.053112875581434, 'elapsedTime': 4713.600000023842}",765724314167,1701148174,POINT (0.3456222430467792 0.0454195489588717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 663.5947066498161, 'y': 49.053112875581434, 'elapsedTime': 4713.600000023842}",765724330834,1701164841,POINT (0.3456222430467792 0.0454195489588717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 663.5947066498161, 'y': 49.053112875581434, 'elapsedTime': 4713.600000023842}",765724347501,1701181507,POINT (0.3456222430467792 0.0454195489588717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 663.5947066498161, 'y': 49.053112875581434, 'elapsedTime': 4713.600000023842}",765724364168,1701198174,POINT (0.3456222430467792 0.0454195489588717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 604.8453058180262, 'y': 73.7024184218047, 'elapsedTime': 4769.900000095367}",765724380836,1701214841,POINT (0.315023596780222 0.0682429800201895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 604.8453058180262, 'y': 73.7024184218047, 'elapsedTime': 4769.900000095367}",765724397508,1701231513,POINT (0.315023596780222 0.0682429800201895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 604.8453058180262, 'y': 73.7024184218047, 'elapsedTime': 4769.900000095367}",765724414177,1701248181,POINT (0.315023596780222 0.0682429800201895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 635.1213547400512, 'y': 79.23638901961966, 'elapsedTime': 4825.5}",765724430843,1701264847,POINT (0.3307923722604433 0.0733670268700182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 635.1213547400512, 'y': 79.23638901961966, 'elapsedTime': 4825.5}",765724447510,1701281513,POINT (0.3307923722604433 0.0733670268700182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 635.1213547400512, 'y': 79.23638901961966, 'elapsedTime': 4825.5}",765724464177,1701298180,POINT (0.3307923722604433 0.0733670268700182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 677.4278678435612, 'y': 79.7987462742097, 'elapsedTime': 4879.200000047684}",765724480845,1701314847,POINT (0.3528270145018548 0.0738877280316756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 677.4278678435612, 'y': 79.7987462742097, 'elapsedTime': 4879.200000047684}",765724497512,1701331514,POINT (0.3528270145018548 0.0738877280316756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 677.4278678435612, 'y': 79.7987462742097, 'elapsedTime': 4879.200000047684}",765724514179,1701348180,POINT (0.3528270145018548 0.0738877280316756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 677.4278678435612, 'y': 79.7987462742097, 'elapsedTime': 4879.200000047684}",765724530851,1701364852,POINT (0.3528270145018548 0.0738877280316756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 712.8525651098391, 'y': 155.86084157564892, 'elapsedTime': 4933.800000071526}",765724547519,1701381519,POINT (0.3712773776613745 0.1443155940515268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,29,"{'x': 712.8525651098391, 'y': 155.86084157564892, 'elapsedTime': 4933.800000071526}",765724564187,1701398187,POINT (0.3712773776613745 0.1443155940515268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,29,"{'x': 712.8525651098391, 'y': 155.86084157564892, 'elapsedTime': 4933.800000071526}",765724580853,1701414852,POINT (0.3712773776613745 0.1443155940515268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,29,"{'x': 661.1255161038351, 'y': 208.9469085789805, 'elapsedTime': 4988.900000095367}",765724597519,1701431518,POINT (0.3443362063040808 0.1934693597953523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 661.1255161038351, 'y': 208.9469085789805, 'elapsedTime': 4988.900000095367}",765724614187,1701448185,POINT (0.3443362063040808 0.1934693597953523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 661.1255161038351, 'y': 208.9469085789805, 'elapsedTime': 4988.900000095367}",765724630854,1701464852,POINT (0.3443362063040808 0.1934693597953523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 571.5257049820757, 'y': 244.62498893729634, 'elapsedTime': 5043.5}",765724647525,1701481522,POINT (0.2976696380114978 0.2265046193863855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,"{'x': 571.5257049820757, 'y': 244.62498893729634, 'elapsedTime': 5043.5}",765724664192,1701498189,POINT (0.2976696380114978 0.2265046193863855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,"{'x': 571.5257049820757, 'y': 244.62498893729634, 'elapsedTime': 5043.5}",765724680860,1701514856,POINT (0.2976696380114978 0.2265046193863855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,"{'x': 571.5257049820757, 'y': 244.62498893729634, 'elapsedTime': 5043.5}",765724697526,1701531522,POINT (0.2976696380114978 0.2265046193863855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,"{'x': 552.6936988654974, 'y': 188.12269272812284, 'elapsedTime': 5100.900000095367}",765724714194,1701548189,POINT (0.2878613014924465 0.1741876784519656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 552.6936988654974, 'y': 188.12269272812284, 'elapsedTime': 5100.900000095367}",765724730861,1701564856,POINT (0.2878613014924465 0.1741876784519656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 552.6936988654974, 'y': 188.12269272812284, 'elapsedTime': 5100.900000095367}",765724747529,1701581523,POINT (0.2878613014924465 0.1741876784519656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 552.6936988654974, 'y': 188.12269272812284, 'elapsedTime': 5100.900000095367}",765724764195,1701598189,POINT (0.2878613014924465 0.1741876784519656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 613.4739728267373, 'y': 157.39311436600514, 'elapsedTime': 5156.300000071526}",765724780868,1701614861,POINT (0.3195176941805923 0.1457343651537085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,29,"{'x': 613.4739728267373, 'y': 157.39311436600514, 'elapsedTime': 5156.300000071526}",765724797535,1701631528,POINT (0.3195176941805923 0.1457343651537085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,29,"{'x': 613.4739728267373, 'y': 157.39311436600514, 'elapsedTime': 5156.300000071526}",765724814202,1701648194,POINT (0.3195176941805923 0.1457343651537085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,29,"{'x': 634.3468712705558, 'y': 185.21433036609952, 'elapsedTime': 5226.300000071526}",765724830869,1701664861,POINT (0.3303889954534144 0.171494750338981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,29,"{'x': 634.3468712705558, 'y': 185.21433036609952, 'elapsedTime': 5226.300000071526}",765724847536,1701681527,POINT (0.3303889954534144 0.171494750338981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,29,"{'x': 634.3468712705558, 'y': 185.21433036609952, 'elapsedTime': 5226.300000071526}",765724864203,1701698194,POINT (0.3303889954534144 0.171494750338981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,29,"{'x': 676.7308000376302, 'y': 187.319988408439, 'elapsedTime': 5283.100000023842}",765724880871,1701714861,POINT (0.3524639583529324 0.1734444337115176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,29,"{'x': 676.7308000376302, 'y': 187.319988408439, 'elapsedTime': 5283.100000023842}",765724897537,1701731527,POINT (0.3524639583529324 0.1734444337115176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,29,"{'x': 676.7308000376302, 'y': 187.319988408439, 'elapsedTime': 5283.100000023842}",765724914211,1701748200,POINT (0.3524639583529324 0.1734444337115176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,29,"{'x': 676.7308000376302, 'y': 187.319988408439, 'elapsedTime': 5283.100000023842}",765724930877,1701764866,POINT (0.3524639583529324 0.1734444337115176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,29,"{'x': 703.1598538012728, 'y': 161.38880069922214, 'elapsedTime': 5337.800000071526}",765724947545,1701781533,POINT (0.3662290905214963 0.149434074721502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,29,"{'x': 703.1598538012728, 'y': 161.38880069922214, 'elapsedTime': 5337.800000071526}",765724964213,1701798200,POINT (0.3662290905214963 0.149434074721502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,29,"{'x': 703.1598538012728, 'y': 161.38880069922214, 'elapsedTime': 5337.800000071526}",765724980880,1701814866,POINT (0.3662290905214963 0.149434074721502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,29,"{'x': 703.1598538012728, 'y': 161.38880069922214, 'elapsedTime': 5337.800000071526}",765724997547,1701831533,POINT (0.3662290905214963 0.149434074721502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,29,"{'x': 694.5799224778789, 'y': 137.87690921253753, 'elapsedTime': 5390.800000071526}",765725014215,1701848200,POINT (0.3617603762905619 0.1276638048264236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 694.5799224778789, 'y': 137.87690921253753, 'elapsedTime': 5390.800000071526}",765725030881,1701864866,POINT (0.3617603762905619 0.1276638048264236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 694.5799224778789, 'y': 137.87690921253753, 'elapsedTime': 5390.800000071526}",765725047551,1701881535,POINT (0.3617603762905619 0.1276638048264236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 635.1803536259031, 'y': 158.84030591200934, 'elapsedTime': 5457.700000047684}",765725064218,1701898202,POINT (0.3308231008468245 0.1470743573259346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,29,"{'x': 635.1803536259031, 'y': 158.84030591200934, 'elapsedTime': 5457.700000047684}",765725080886,1701914869,POINT (0.3308231008468245 0.1470743573259346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,29,"{'x': 635.1803536259031, 'y': 158.84030591200934, 'elapsedTime': 5457.700000047684}",765725097552,1701931535,POINT (0.3308231008468245 0.1470743573259346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,29,"{'x': 649.3163437716144, 'y': 107.05818755610142, 'elapsedTime': 5512.900000095367}",765725114220,1701948202,POINT (0.3381855957143825 0.0991279514408346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 649.3163437716144, 'y': 107.05818755610142, 'elapsedTime': 5512.900000095367}",765725130887,1701964869,POINT (0.3381855957143825 0.0991279514408346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 649.3163437716144, 'y': 107.05818755610142, 'elapsedTime': 5512.900000095367}",765725147554,1701981535,POINT (0.3381855957143825 0.0991279514408346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 636.7544896043227, 'y': 197.44855639808924, 'elapsedTime': 5562.900000095367}",765725164221,1701998202,POINT (0.3316429633355847 0.1828227374056382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 636.7544896043227, 'y': 197.44855639808924, 'elapsedTime': 5562.900000095367}",765725180893,1702014873,POINT (0.3316429633355847 0.1828227374056382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 636.7544896043227, 'y': 197.44855639808924, 'elapsedTime': 5562.900000095367}",765725197560,1702031540,POINT (0.3316429633355847 0.1828227374056382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 565.8423266720387, 'y': 211.72493927970226, 'elapsedTime': 5611.100000023842}",765725214228,1702048207,POINT (0.2947095451416868 0.1960416104441688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 565.8423266720387, 'y': 211.72493927970226, 'elapsedTime': 5611.100000023842}",765725230894,1702064873,POINT (0.2947095451416868 0.1960416104441688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 565.8423266720387, 'y': 211.72493927970226, 'elapsedTime': 5611.100000023842}",765725247562,1702081540,POINT (0.2947095451416868 0.1960416104441688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 558.8344276182206, 'y': 235.55198503116057, 'elapsedTime': 5662}",765725264229,1702098207,POINT (0.2910595977178232 0.2181036898436672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,"{'x': 558.8344276182206, 'y': 235.55198503116057, 'elapsedTime': 5662}",765725280896,1702114873,POINT (0.2910595977178232 0.2181036898436672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,"{'x': 558.8344276182206, 'y': 235.55198503116057, 'elapsedTime': 5662}",765725297563,1702131540,POINT (0.2910595977178232 0.2181036898436672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,"{'x': 594.7261491925474, 'y': 264.5090943339891, 'elapsedTime': 5713.800000071526}",765725314235,1702148211,POINT (0.3097532027044518 0.2449158280870269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,"{'x': 594.7261491925474, 'y': 264.5090943339891, 'elapsedTime': 5713.800000071526}",765725330902,1702164878,POINT (0.3097532027044518 0.2449158280870269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,"{'x': 594.7261491925474, 'y': 264.5090943339891, 'elapsedTime': 5713.800000071526}",765725347570,1702181545,POINT (0.3097532027044518 0.2449158280870269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,29,"{'x': 428.79946707865815, 'y': 296.2637274915278, 'elapsedTime': 5766}",765725364236,1702198211,POINT (0.2233330557701345 0.2743182661958591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 428.79946707865815, 'y': 296.2637274915278, 'elapsedTime': 5766}",765725380905,1702214879,POINT (0.2233330557701345 0.2743182661958591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 428.79946707865815, 'y': 296.2637274915278, 'elapsedTime': 5766}",765725397571,1702231545,POINT (0.2233330557701345 0.2743182661958591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 452.19503204090125, 'y': 210.22270681395855, 'elapsedTime': 5819.300000071526}",765725414238,1702248211,POINT (0.2355182458546361 0.194650654457369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 452.19503204090125, 'y': 210.22270681395855, 'elapsedTime': 5819.300000071526}",765725430905,1702264878,POINT (0.2355182458546361 0.194650654457369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 452.19503204090125, 'y': 210.22270681395855, 'elapsedTime': 5819.300000071526}",765725447578,1702281550,POINT (0.2355182458546361 0.194650654457369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 452.19503204090125, 'y': 210.22270681395855, 'elapsedTime': 5819.300000071526}",765725464245,1702298217,POINT (0.2355182458546361 0.194650654457369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 461.2713884141359, 'y': 177.11429342076312, 'elapsedTime': 5870.200000047684}",765725480912,1702314883,POINT (0.2402455147990291 0.1639947161303362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 461.2713884141359, 'y': 177.11429342076312, 'elapsedTime': 5870.200000047684}",765725497579,1702331550,POINT (0.2402455147990291 0.1639947161303362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 461.2713884141359, 'y': 177.11429342076312, 'elapsedTime': 5870.200000047684}",765725514246,1702348216,POINT (0.2402455147990291 0.1639947161303362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 418.01736243826616, 'y': 187.8591473362004, 'elapsedTime': 5920.300000071526}",765725530913,1702364883,POINT (0.2177173762699303 0.1739436549409263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 418.01736243826616, 'y': 187.8591473362004, 'elapsedTime': 5920.300000071526}",765725547581,1702381550,POINT (0.2177173762699303 0.1739436549409263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 418.01736243826616, 'y': 187.8591473362004, 'elapsedTime': 5920.300000071526}",765725564252,1702398221,POINT (0.2177173762699303 0.1739436549409263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 421.10084643133416, 'y': 136.4797038128478, 'elapsedTime': 5975}",765725580920,1702414888,POINT (0.2193233575163199 0.1263700961230072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 421.10084643133416, 'y': 136.4797038128478, 'elapsedTime': 5975}",765725597587,1702431555,POINT (0.2193233575163199 0.1263700961230072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 421.10084643133416, 'y': 136.4797038128478, 'elapsedTime': 5975}",765725614254,1702448221,POINT (0.2193233575163199 0.1263700961230072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 487.05062945767725, 'y': 145.62660290124612, 'elapsedTime': 6025.800000071526}",765725630922,1702464889,POINT (0.2536722028425402 0.1348394471307834),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 487.05062945767725, 'y': 145.62660290124612, 'elapsedTime': 6025.800000071526}",765725647589,1702481555,POINT (0.2536722028425402 0.1348394471307834),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 487.05062945767725, 'y': 145.62660290124612, 'elapsedTime': 6025.800000071526}",765725664255,1702498221,POINT (0.2536722028425402 0.1348394471307834),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 528.8243773023331, 'y': 114.41109702702163, 'elapsedTime': 6079.700000047684}",765725680924,1702514888,POINT (0.2754293631782985 0.105936200950946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 528.8243773023331, 'y': 114.41109702702163, 'elapsedTime': 6079.700000047684}",765725697593,1702531557,POINT (0.2754293631782985 0.105936200950946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 528.8243773023331, 'y': 114.41109702702163, 'elapsedTime': 6079.700000047684}",765725714261,1702548224,POINT (0.2754293631782985 0.105936200950946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 565.3871998197732, 'y': 116.88098438306503, 'elapsedTime': 6126.5}",765725730927,1702564890,POINT (0.2944724999061318 0.1082231336880232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 565.3871998197732, 'y': 116.88098438306503, 'elapsedTime': 6126.5}",765725747595,1702581557,POINT (0.2944724999061318 0.1082231336880232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 565.3871998197732, 'y': 116.88098438306503, 'elapsedTime': 6126.5}",765725764262,1702598224,POINT (0.2944724999061318 0.1082231336880232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 631.8044418848283, 'y': 130.86673563012545, 'elapsedTime': 6175}",765725780929,1702614890,POINT (0.3290648134816814 0.1211729033612273),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 631.8044418848283, 'y': 130.86673563012545, 'elapsedTime': 6175}",765725797596,1702631557,POINT (0.3290648134816814 0.1211729033612273),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 631.8044418848283, 'y': 130.86673563012545, 'elapsedTime': 6175}",765725814263,1702648223,POINT (0.3290648134816814 0.1211729033612273),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 612.309912732032, 'y': 164.37061239165325, 'elapsedTime': 6228}",765725830938,1702664898,POINT (0.3189114128812667 0.152195011473753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,29,"{'x': 612.309912732032, 'y': 164.37061239165325, 'elapsedTime': 6228}",765725847606,1702681565,POINT (0.3189114128812667 0.152195011473753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,29,"{'x': 612.309912732032, 'y': 164.37061239165325, 'elapsedTime': 6228}",765725864272,1702698231,POINT (0.3189114128812667 0.152195011473753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,29,"{'x': 625.3095507364195, 'y': 190.53198330405084, 'elapsedTime': 6280.5}",765725880940,1702714898,POINT (0.3256820576752185 0.1764185030593063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,29,"{'x': 625.3095507364195, 'y': 190.53198330405084, 'elapsedTime': 6280.5}",765725897607,1702731565,POINT (0.3256820576752185 0.1764185030593063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,29,"{'x': 625.3095507364195, 'y': 190.53198330405084, 'elapsedTime': 6280.5}",765725914274,1702748231,POINT (0.3256820576752185 0.1764185030593063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,29,"{'x': 664.9691864540506, 'y': 149.34093926557483, 'elapsedTime': 6331.600000023842}",765725930941,1702764898,POINT (0.346338117944818 0.1382786474681248),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 664.9691864540506, 'y': 149.34093926557483, 'elapsedTime': 6331.600000023842}",765725947608,1702781564,POINT (0.346338117944818 0.1382786474681248),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 664.9691864540506, 'y': 149.34093926557483, 'elapsedTime': 6331.600000023842}",765725964280,1702798236,POINT (0.346338117944818 0.1382786474681248),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 664.9691864540506, 'y': 149.34093926557483, 'elapsedTime': 6331.600000023842}",765725980947,1702814902,POINT (0.346338117944818 0.1382786474681248),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 664.9691864540506, 'y': 149.34093926557483, 'elapsedTime': 6331.600000023842}",765725997613,1702831568,POINT (0.346338117944818 0.1382786474681248),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 669.9394500531604, 'y': 154.11035300110473, 'elapsedTime': 6391.800000071526}",765726014282,1702848236,POINT (0.3489267969026877 0.1426947712973192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,29,"{'x': 669.9394500531604, 'y': 154.11035300110473, 'elapsedTime': 6391.800000071526}",765726030948,1702864902,POINT (0.3489267969026877 0.1426947712973192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,29,"{'x': 704.352893874994, 'y': 159.20495577220885, 'elapsedTime': 6454.200000047684}",765726047616,1702881569,POINT (0.3668504655598927 0.1474119960853786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,29,"{'x': 704.352893874994, 'y': 159.20495577220885, 'elapsedTime': 6454.200000047684}",765726064282,1702898235,POINT (0.3668504655598927 0.1474119960853786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,29,"{'x': 704.352893874994, 'y': 159.20495577220885, 'elapsedTime': 6454.200000047684}",765726080950,1702914902,POINT (0.3668504655598927 0.1474119960853786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,29,"{'x': 704.352893874994, 'y': 159.20495577220885, 'elapsedTime': 6454.200000047684}",765726097620,1702931572,POINT (0.3668504655598927 0.1474119960853786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,29,"{'x': 720.0047544796324, 'y': 211.30565652208438, 'elapsedTime': 6506.5}",765726114287,1702948238,POINT (0.3750024762914752 0.1956533856685966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 720.0047544796324, 'y': 211.30565652208438, 'elapsedTime': 6506.5}",765726130954,1702964905,POINT (0.3750024762914752 0.1956533856685966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 720.0047544796324, 'y': 211.30565652208438, 'elapsedTime': 6506.5}",765726147621,1702981571,POINT (0.3750024762914752 0.1956533856685966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,29,"{'x': 660.2117918943457, 'y': 229.97464032039747, 'elapsedTime': 6560.200000047684}",765726164288,1702998238,POINT (0.343860308278305 0.2129394817781458),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,37,29,"{'x': 660.2117918943457, 'y': 229.97464032039747, 'elapsedTime': 6560.200000047684}",765726180956,1703014905,POINT (0.343860308278305 0.2129394817781458),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,37,29,"{'x': 660.2117918943457, 'y': 229.97464032039747, 'elapsedTime': 6560.200000047684}",765726197622,1703031571,POINT (0.343860308278305 0.2129394817781458),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,37,29,"{'x': 660.2117918943457, 'y': 229.97464032039747, 'elapsedTime': 6560.200000047684}",765726214290,1703048238,POINT (0.343860308278305 0.2129394817781458),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,37,29,"{'x': 711.6661817748295, 'y': 172.75059154304637, 'elapsedTime': 6617.200000047684}",765726230962,1703064910,POINT (0.3706594696743904 0.1599542514287466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,29,"{'x': 711.6661817748295, 'y': 172.75059154304637, 'elapsedTime': 6617.200000047684}",765726247629,1703081576,POINT (0.3706594696743904 0.1599542514287466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
