,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,26,15,"{'x': 628.9307125065989, 'y': 227.16900670013985, 'elapsedTime': 7540.700000000012}",485356596,647814322,POINT (0.3275680794305202 0.2103416728704998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,15,"{'x': 628.9307125065989, 'y': 227.16900670013985, 'elapsedTime': 7540.700000000012}",485373262,647830988,POINT (0.3275680794305202 0.2103416728704998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,15,"{'x': 621.2344698524479, 'y': 240.9323755281309, 'elapsedTime': 7584.299999999988}",485389930,647847655,POINT (0.3235596197148166 0.2230855328964175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 621.2344698524479, 'y': 240.9323755281309, 'elapsedTime': 7584.299999999988}",485406597,647864322,POINT (0.3235596197148166 0.2230855328964175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 607.0805110203925, 'y': 247.08955364690902, 'elapsedTime': 7634.200000000012}",485423271,647880995,POINT (0.3161877661564544 0.228786623747138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 607.0805110203925, 'y': 247.08955364690902, 'elapsedTime': 7634.200000000012}",485439939,647897662,POINT (0.3161877661564544 0.228786623747138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 607.0805110203925, 'y': 247.08955364690902, 'elapsedTime': 7634.200000000012}",485456605,647914328,POINT (0.3161877661564544 0.228786623747138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 607.0805110203925, 'y': 247.08955364690902, 'elapsedTime': 7634.200000000012}",485473273,647930995,POINT (0.3161877661564544 0.228786623747138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 628.2017549687356, 'y': 272.30734109210795, 'elapsedTime': 7693.399999999965}",485489940,647947662,POINT (0.3271884140462165 0.252136426937137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 628.2017549687356, 'y': 272.30734109210795, 'elapsedTime': 7693.399999999965}",485506607,647964328,POINT (0.3271884140462165 0.252136426937137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 636.7024890691797, 'y': 230.8249101781774, 'elapsedTime': 7739.700000000012}",485523274,647980995,POINT (0.3316158797235311 0.2137267686834976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 636.7024890691797, 'y': 230.8249101781774, 'elapsedTime': 7739.700000000012}",485539942,647997662,POINT (0.3316158797235311 0.2137267686834976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 636.7024890691797, 'y': 230.8249101781774, 'elapsedTime': 7739.700000000012}",485556612,648014332,POINT (0.3316158797235311 0.2137267686834976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 633.4005065750725, 'y': 250.19094016118063, 'elapsedTime': 7779.5}",485573280,648030999,POINT (0.329896097174517 0.2316582779270191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 633.4005065750725, 'y': 250.19094016118063, 'elapsedTime': 7779.5}",485589947,648047666,POINT (0.329896097174517 0.2316582779270191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 675.2975375246305, 'y': 283.5218013909417, 'elapsedTime': 7826.200000000012}",485606614,648064332,POINT (0.351717467460745 0.2625201864730942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,"{'x': 675.2975375246305, 'y': 283.5218013909417, 'elapsedTime': 7826.200000000012}",485623281,648080999,POINT (0.351717467460745 0.2625201864730942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,"{'x': 675.2975375246305, 'y': 283.5218013909417, 'elapsedTime': 7826.200000000012}",485639948,648097666,POINT (0.351717467460745 0.2625201864730942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,"{'x': 708.7522731049447, 'y': 266.2696095060411, 'elapsedTime': 7869.399999999965}",485656615,648114332,POINT (0.3691418089088254 0.2465459347278158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 708.7522731049447, 'y': 266.2696095060411, 'elapsedTime': 7869.399999999965}",485673282,648130999,POINT (0.3691418089088254 0.2465459347278158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 708.7522731049447, 'y': 266.2696095060411, 'elapsedTime': 7869.399999999965}",485689954,648147670,POINT (0.3691418089088254 0.2465459347278158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 721.6891629688107, 'y': 250.43817907844084, 'elapsedTime': 7910.700000000012}",485706620,648164336,POINT (0.3758797723795889 0.2318872028504082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 721.6891629688107, 'y': 250.43817907844084, 'elapsedTime': 7910.700000000012}",485723288,648181003,POINT (0.3758797723795889 0.2318872028504082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 721.6891629688107, 'y': 250.43817907844084, 'elapsedTime': 7910.700000000012}",485739954,648197669,POINT (0.3758797723795889 0.2318872028504082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 739.9604648984196, 'y': 227.52723756853254, 'elapsedTime': 7955.099999999977}",485756622,648214336,POINT (0.3853960754679269 0.2106733681190116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,15,"{'x': 739.9604648984196, 'y': 227.52723756853254, 'elapsedTime': 7955.099999999977}",485773289,648231003,POINT (0.3853960754679269 0.2106733681190116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,15,"{'x': 739.9604648984196, 'y': 227.52723756853254, 'elapsedTime': 7955.099999999977}",485789957,648247670,POINT (0.3853960754679269 0.2106733681190116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,15,"{'x': 739.9604648984196, 'y': 227.52723756853254, 'elapsedTime': 7955.099999999977}",485806623,648264336,POINT (0.3853960754679269 0.2106733681190116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,15,"{'x': 771.8349277746524, 'y': 232.6336310333799, 'elapsedTime': 8008}",485823295,648281007,POINT (0.4019973582159648 0.2154015102160925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 771.8349277746524, 'y': 232.6336310333799, 'elapsedTime': 8008}",485839962,648297674,POINT (0.4019973582159648 0.2154015102160925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 771.8349277746524, 'y': 232.6336310333799, 'elapsedTime': 8008}",485856628,648314340,POINT (0.4019973582159648 0.2154015102160925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 814.8430241125599, 'y': 248.03648918097426, 'elapsedTime': 8077.399999999965}",485873296,648331007,POINT (0.4243974083919583 0.2296634159083095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 823.4958066618022, 'y': 273.32445184248934, 'elapsedTime': 8123.5}",485889962,648347673,POINT (0.4289040659696887 0.2530781961504531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,"{'x': 833.58452153166, 'y': 279.4720265111993, 'elapsedTime': 8171.700000000012}",485906630,648364340,POINT (0.4341586049644063 0.2587703949177772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,"{'x': 833.58452153166, 'y': 279.4720265111993, 'elapsedTime': 8171.700000000012}",485923297,648381007,POINT (0.4341586049644063 0.2587703949177772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,"{'x': 833.58452153166, 'y': 279.4720265111993, 'elapsedTime': 8171.700000000012}",485939964,648397673,POINT (0.4341586049644063 0.2587703949177772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,"{'x': 833.58452153166, 'y': 279.4720265111993, 'elapsedTime': 8171.700000000012}",485956637,648414346,POINT (0.4341586049644063 0.2587703949177772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,"{'x': 833.58452153166, 'y': 279.4720265111993, 'elapsedTime': 8171.700000000012}",485973305,648431013,POINT (0.4341586049644063 0.2587703949177772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,"{'x': 833.58452153166, 'y': 279.4720265111993, 'elapsedTime': 8171.700000000012}",485989971,648447679,POINT (0.4341586049644063 0.2587703949177772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,"{'x': 833.58452153166, 'y': 279.4720265111993, 'elapsedTime': 8171.700000000012}",486006639,648464346,POINT (0.4341586049644063 0.2587703949177772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,"{'x': 840.5975474802865, 'y': 266.5512106518993, 'elapsedTime': 8219.399999999965}",486023306,648481013,POINT (0.4378112226459826 0.2468066765295364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,"{'x': 840.5975474802865, 'y': 266.5512106518993, 'elapsedTime': 8219.399999999965}",486039973,648497679,POINT (0.4378112226459826 0.2468066765295364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,"{'x': 840.5975474802865, 'y': 266.5512106518993, 'elapsedTime': 8219.399999999965}",486056640,648514346,POINT (0.4378112226459826 0.2468066765295364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,"{'x': 840.5975474802865, 'y': 266.5512106518993, 'elapsedTime': 8219.399999999965}",486073314,648531019,POINT (0.4378112226459826 0.2468066765295364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,"{'x': 840.5975474802865, 'y': 266.5512106518993, 'elapsedTime': 8219.399999999965}",486089980,648547685,POINT (0.4378112226459826 0.2468066765295364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,"{'x': 835.1559525956226, 'y': 254.90541173898833, 'elapsedTime': 8298.099999999977}",486106648,648564352,POINT (0.4349770586435534 0.2360235293879522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 835.1559525956226, 'y': 254.90541173898833, 'elapsedTime': 8298.099999999977}",486123315,648581019,POINT (0.4349770586435534 0.2360235293879522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 835.1559525956226, 'y': 254.90541173898833, 'elapsedTime': 8298.099999999977}",486139982,648597685,POINT (0.4349770586435534 0.2360235293879522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 793.0960328721403, 'y': 246.97838984794456, 'elapsedTime': 8363.599999999977}",486156649,648614352,POINT (0.4130708504542398 0.2286836943036524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 793.0960328721403, 'y': 246.97838984794456, 'elapsedTime': 8363.599999999977}",486173317,648631019,POINT (0.4130708504542398 0.2286836943036524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 769.9670148391644, 'y': 295.03509979525035, 'elapsedTime': 8407.799999999988}",486189983,648647685,POINT (0.4010244868953982 0.2731806479585651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,"{'x': 769.9670148391644, 'y': 295.03509979525035, 'elapsedTime': 8407.799999999988}",486206655,648664356,POINT (0.4010244868953982 0.2731806479585651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,"{'x': 769.9670148391644, 'y': 295.03509979525035, 'elapsedTime': 8407.799999999988}",486223322,648681023,POINT (0.4010244868953982 0.2731806479585651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,"{'x': 748.389560529175, 'y': 266.22003154760154, 'elapsedTime': 8451.899999999965}",486239988,648697689,POINT (0.3897862294422786 0.2465000292107422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,"{'x': 748.389560529175, 'y': 266.22003154760154, 'elapsedTime': 8451.899999999965}",486256657,648714356,POINT (0.3897862294422786 0.2465000292107422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,"{'x': 748.389560529175, 'y': 266.22003154760154, 'elapsedTime': 8451.899999999965}",486273324,648731023,POINT (0.3897862294422786 0.2465000292107422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,"{'x': 764.1697677391371, 'y': 279.5672716943728, 'elapsedTime': 8497.899999999965}",486289990,648747689,POINT (0.3980050873641339 0.258858584902197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,"{'x': 764.1697677391371, 'y': 279.5672716943728, 'elapsedTime': 8497.899999999965}",486306658,648764356,POINT (0.3980050873641339 0.258858584902197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,"{'x': 764.1697677391371, 'y': 279.5672716943728, 'elapsedTime': 8497.899999999965}",486323325,648781023,POINT (0.3980050873641339 0.258858584902197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,"{'x': 758.4031268785551, 'y': 254.22342985226092, 'elapsedTime': 8543.700000000012}",486339996,648797693,POINT (0.3950016285825808 0.2353920646780194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 758.4031268785551, 'y': 254.22342985226092, 'elapsedTime': 8543.700000000012}",486356663,648814360,POINT (0.3950016285825808 0.2353920646780194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 758.4031268785551, 'y': 254.22342985226092, 'elapsedTime': 8543.700000000012}",486373331,648831027,POINT (0.3950016285825808 0.2353920646780194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 760.1577203374599, 'y': 263.5579410130931, 'elapsedTime': 8595.399999999965}",486389998,648847694,POINT (0.395915479342427 0.2440351305676788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 760.1577203374599, 'y': 263.5579410130931, 'elapsedTime': 8595.399999999965}",486406665,648864360,POINT (0.395915479342427 0.2440351305676788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 729.9125443285645, 'y': 253.3746629031299, 'elapsedTime': 8642.299999999988}",486423332,648881027,POINT (0.3801627835044607 0.2346061693547499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 729.9125443285645, 'y': 253.3746629031299, 'elapsedTime': 8642.299999999988}",486439999,648897693,POINT (0.3801627835044607 0.2346061693547499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 729.9125443285645, 'y': 253.3746629031299, 'elapsedTime': 8642.299999999988}",486456666,648914360,POINT (0.3801627835044607 0.2346061693547499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 729.9125443285645, 'y': 253.3746629031299, 'elapsedTime': 8642.299999999988}",486473339,648931032,POINT (0.3801627835044607 0.2346061693547499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 729.9125443285645, 'y': 253.3746629031299, 'elapsedTime': 8642.299999999988}",486490005,648947698,POINT (0.3801627835044607 0.2346061693547499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 731.2946952502855, 'y': 287.13172357195555, 'elapsedTime': 8688.200000000012}",486506672,648964365,POINT (0.3808826537761904 0.26586270701107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,"{'x': 731.2946952502855, 'y': 287.13172357195555, 'elapsedTime': 8688.200000000012}",486523339,648981031,POINT (0.3808826537761904 0.26586270701107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,"{'x': 731.2946952502855, 'y': 287.13172357195555, 'elapsedTime': 8688.200000000012}",486540006,648997698,POINT (0.3808826537761904 0.26586270701107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,15,"{'x': 733.0960860479015, 'y': 238.01728954992086, 'elapsedTime': 8761.299999999988}",486556674,649014365,POINT (0.3818208781499487 0.2203863792128897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 733.0960860479015, 'y': 238.01728954992086, 'elapsedTime': 8761.299999999988}",486573340,649031031,POINT (0.3818208781499487 0.2203863792128897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 733.0960860479015, 'y': 238.01728954992086, 'elapsedTime': 8761.299999999988}",486590008,649047698,POINT (0.3818208781499487 0.2203863792128897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 713.1505733596844, 'y': 224.90299873282595, 'elapsedTime': 8806.200000000012}",486606680,649064370,POINT (0.3714325902915023 0.2082435173452092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,15,"{'x': 713.1505733596844, 'y': 224.90299873282595, 'elapsedTime': 8806.200000000012}",486623347,649081036,POINT (0.3714325902915023 0.2082435173452092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,15,"{'x': 734.023114690706, 'y': 251.92268741626413, 'elapsedTime': 8856.5}",486640015,649097704,POINT (0.3823037055680761 0.233261747607652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 734.023114690706, 'y': 251.92268741626413, 'elapsedTime': 8856.5}",486656682,649114370,POINT (0.3823037055680761 0.233261747607652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 734.023114690706, 'y': 251.92268741626413, 'elapsedTime': 8856.5}",486673348,649131036,POINT (0.3823037055680761 0.233261747607652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 738.0490158993492, 'y': 207.73278039366159, 'elapsedTime': 8902.799999999988}",486690015,649147703,POINT (0.3844005291142444 0.1923451670311681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,15,"{'x': 738.0490158993492, 'y': 207.73278039366159, 'elapsedTime': 8902.799999999988}",486706683,649164370,POINT (0.3844005291142444 0.1923451670311681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,15,"{'x': 731.7474496164374, 'y': 236.98448770972834, 'elapsedTime': 8946}",486723350,649181037,POINT (0.3811184633418945 0.2194300812127114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 731.7474496164374, 'y': 236.98448770972834, 'elapsedTime': 8946}",486740021,649197707,POINT (0.3811184633418945 0.2194300812127114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 731.7474496164374, 'y': 236.98448770972834, 'elapsedTime': 8946}",486756689,649214374,POINT (0.3811184633418945 0.2194300812127114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 724.4168688898063, 'y': 251.93230461937935, 'elapsedTime': 8991.700000000012}",486773355,649231040,POINT (0.3773004525467741 0.2332706524253512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 724.4168688898063, 'y': 251.93230461937935, 'elapsedTime': 8991.700000000012}",486790023,649247707,POINT (0.3773004525467741 0.2332706524253512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 724.4168688898063, 'y': 251.93230461937935, 'elapsedTime': 8991.700000000012}",486806689,649264373,POINT (0.3773004525467741 0.2332706524253512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 719.4407802178205, 'y': 242.84830608145333, 'elapsedTime': 9035.899999999965}",486823357,649281040,POINT (0.3747087396967815 0.2248595426680123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 719.4407802178205, 'y': 242.84830608145333, 'elapsedTime': 9035.899999999965}",486840024,649297707,POINT (0.3747087396967815 0.2248595426680123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 719.4407802178205, 'y': 242.84830608145333, 'elapsedTime': 9035.899999999965}",486856692,649314374,POINT (0.3747087396967815 0.2248595426680123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 737.2350922812309, 'y': 228.7566763863261, 'elapsedTime': 9080.5}",486873364,649331046,POINT (0.3839766105631411 0.2118117373947464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,15,"{'x': 737.2350922812309, 'y': 228.7566763863261, 'elapsedTime': 9080.5}",486890031,649347712,POINT (0.3839766105631411 0.2118117373947464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,15,"{'x': 737.2350922812309, 'y': 228.7566763863261, 'elapsedTime': 9080.5}",486906698,649364379,POINT (0.3839766105631411 0.2118117373947464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,15,"{'x': 736.9976193115078, 'y': 332.53987214796325, 'elapsedTime': 9133.200000000012}",486923357,649381037,POINT (0.3838529267247436 0.3079072890258919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 736.9976193115078, 'y': 332.53987214796325, 'elapsedTime': 9133.200000000012}",486940024,649397704,POINT (0.3838529267247436 0.3079072890258919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 736.9976193115078, 'y': 332.53987214796325, 'elapsedTime': 9133.200000000012}",486956692,649414371,POINT (0.3838529267247436 0.3079072890258919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 750.9159889695361, 'y': 324.2296840497197, 'elapsedTime': 9185.5}",486973358,649431037,POINT (0.3911020775883001 0.3002126704164072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 750.9159889695361, 'y': 324.2296840497197, 'elapsedTime': 9185.5}",486990037,649447716,POINT (0.3911020775883001 0.3002126704164072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 750.9159889695361, 'y': 324.2296840497197, 'elapsedTime': 9185.5}",487006705,649464383,POINT (0.3911020775883001 0.3002126704164072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,15,"{'x': 757.5060504925502, 'y': 374.55621280536536, 'elapsedTime': 9236.799999999988}",487023372,649481050,POINT (0.3945344012982032 0.3468113081531161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,15,"{'x': 757.5060504925502, 'y': 374.55621280536536, 'elapsedTime': 9236.799999999988}",487040039,649497716,POINT (0.3945344012982032 0.3468113081531161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
