,pid,stimulus_number,coordinates,current_time,current_time1,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,11,16,"{'x': 698.8485516913286, 'y': 204.8145398444282, 'elapsedTime': 13723.60000000149}",64429166196,628052310,POINT (0.363983620672567 0.1896430924485446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 698.8485516913286, 'y': 204.8145398444282, 'elapsedTime': 13723.60000000149}",64429182865,628068978,POINT (0.363983620672567 0.1896430924485446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 713.8476221366235, 'y': 213.38540197272204, 'elapsedTime': 13764.60000000149}",64429199531,628085644,POINT (0.3717956365294914 0.1975790759006686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 713.8476221366235, 'y': 213.38540197272204, 'elapsedTime': 13764.60000000149}",64429216203,628102315,POINT (0.3717956365294914 0.1975790759006686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 670.8349844851485, 'y': 202.9629812071896, 'elapsedTime': 13805.89999999851}",64429232870,628118982,POINT (0.3493932210860148 0.1879286863029533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 670.8349844851485, 'y': 202.9629812071896, 'elapsedTime': 13805.89999999851}",64429249537,628135648,POINT (0.3493932210860148 0.1879286863029533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 676.6501259821442, 'y': 173.9996970242579, 'elapsedTime': 13844.70000000298}",64429266204,628152315,POINT (0.3524219406157002 0.1611108305780166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 676.6501259821442, 'y': 173.9996970242579, 'elapsedTime': 13844.70000000298}",64429282871,628168981,POINT (0.3524219406157002 0.1611108305780166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 676.6501259821442, 'y': 173.9996970242579, 'elapsedTime': 13844.70000000298}",64429299538,628185648,POINT (0.3524219406157002 0.1611108305780166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 662.7380295252598, 'y': 193.1627608640158, 'elapsedTime': 13887.70000000298}",64429316206,628202315,POINT (0.3451760570444061 0.178854408207422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 662.7380295252598, 'y': 193.1627608640158, 'elapsedTime': 13887.70000000298}",64429332873,628218982,POINT (0.3451760570444061 0.178854408207422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 662.7380295252598, 'y': 193.1627608640158, 'elapsedTime': 13887.70000000298}",64429349541,628235650,POINT (0.3451760570444061 0.178854408207422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 681.4102162385013, 'y': 132.6154108807272, 'elapsedTime': 13926.29999999702}",64429366207,628252315,POINT (0.3549011542908861 0.1227920471117845),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 681.4102162385013, 'y': 132.6154108807272, 'elapsedTime': 13926.29999999702}",64429382876,628268984,POINT (0.3549011542908861 0.1227920471117845),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 684.3511772972855, 'y': 140.58869256138473, 'elapsedTime': 13980.20000000298}",64429399543,628285650,POINT (0.3564329048423362 0.1301747153346155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 684.3511772972855, 'y': 140.58869256138473, 'elapsedTime': 13980.20000000298}",64429416210,628302317,POINT (0.3564329048423362 0.1301747153346155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 684.3511772972855, 'y': 140.58869256138473, 'elapsedTime': 13980.20000000298}",64429432878,628318984,POINT (0.3564329048423362 0.1301747153346155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 640.1425420505664, 'y': 118.88232388600558, 'elapsedTime': 14019.29999999702}",64429449544,628335650,POINT (0.33340757398467 0.1100762258203755),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 640.1425420505664, 'y': 118.88232388600558, 'elapsedTime': 14019.29999999702}",64429466212,628352317,POINT (0.33340757398467 0.1100762258203755),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 628.4234415950013, 'y': 163.55160984788725, 'elapsedTime': 14060}",64429482886,628368991,POINT (0.3273038758307299 0.1514366757850808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 628.4234415950013, 'y': 163.55160984788725, 'elapsedTime': 14060}",64429499553,628385657,POINT (0.3273038758307299 0.1514366757850808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 628.4234415950013, 'y': 163.55160984788725, 'elapsedTime': 14060}",64429516220,628402324,POINT (0.3273038758307299 0.1514366757850808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 631.0882614594585, 'y': 206.03779173188406, 'elapsedTime': 14098.5}",64429532888,628418991,POINT (0.328691802843468 0.1907757330850778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 631.0882614594585, 'y': 206.03779173188406, 'elapsedTime': 14098.5}",64429549554,628435657,POINT (0.328691802843468 0.1907757330850778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 640.2129815768313, 'y': 200.50456885423088, 'elapsedTime': 14143}",64429566220,628452323,POINT (0.333444261237933 0.1856523785687323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 640.2129815768313, 'y': 200.50456885423088, 'elapsedTime': 14143}",64429582887,628468989,POINT (0.333444261237933 0.1856523785687323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 640.2129815768313, 'y': 200.50456885423088, 'elapsedTime': 14143}",64429599559,628485661,POINT (0.333444261237933 0.1856523785687323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 659.0268808659474, 'y': 180.13360053020986, 'elapsedTime': 14185.20000000298}",64429616227,628502328,POINT (0.3432431671176809 0.1667903708613054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 659.0268808659474, 'y': 180.13360053020986, 'elapsedTime': 14185.20000000298}",64429632893,628518994,POINT (0.3432431671176809 0.1667903708613054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 659.0268808659474, 'y': 180.13360053020986, 'elapsedTime': 14185.20000000298}",64429649562,628535662,POINT (0.3432431671176809 0.1667903708613054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 701.981492610226, 'y': 149.71212767495896, 'elapsedTime': 14234.29999999702}",64429666228,628552328,POINT (0.3656153607344927 0.1386223404397768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 701.981492610226, 'y': 149.71212767495896, 'elapsedTime': 14234.29999999702}",64429682895,628568994,POINT (0.3656153607344927 0.1386223404397768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 701.981492610226, 'y': 149.71212767495896, 'elapsedTime': 14234.29999999702}",64429699563,628585662,POINT (0.3656153607344927 0.1386223404397768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 693.8298522965273, 'y': 130.80342311152194, 'elapsedTime': 14283.39999999851}",64429716231,628602329,POINT (0.3613697147377746 0.1211142806588166),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 693.8298522965273, 'y': 130.80342311152194, 'elapsedTime': 14283.39999999851}",64429732902,628619000,POINT (0.3613697147377746 0.1211142806588166),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 693.8298522965273, 'y': 130.80342311152194, 'elapsedTime': 14283.39999999851}",64429749570,628635667,POINT (0.3613697147377746 0.1211142806588166),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 681.7598486056573, 'y': 120.38171694540785, 'elapsedTime': 14326.29999999702}",64429766237,628652334,POINT (0.3550832544821132 0.1114645527272295),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 681.7598486056573, 'y': 120.38171694540785, 'elapsedTime': 14326.29999999702}",64429782903,628669000,POINT (0.3550832544821132 0.1114645527272295),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 681.7598486056573, 'y': 120.38171694540785, 'elapsedTime': 14326.29999999702}",64429799570,628685666,POINT (0.3550832544821132 0.1114645527272295),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 643.7917942649557, 'y': 147.79171713891552, 'elapsedTime': 14377}",64429816236,628702332,POINT (0.3353082261796644 0.1368441825360329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 643.7917942649557, 'y': 147.79171713891552, 'elapsedTime': 14377}",64429832904,628718999,POINT (0.3353082261796644 0.1368441825360329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 658.9009662926002, 'y': 198.01348790359165, 'elapsedTime': 14422.60000000149}",64429849570,628735665,POINT (0.3431775866107293 0.1833458221329552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 658.9009662926002, 'y': 198.01348790359165, 'elapsedTime': 14422.60000000149}",64429866242,628752336,POINT (0.3431775866107293 0.1833458221329552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 658.9009662926002, 'y': 198.01348790359165, 'elapsedTime': 14422.60000000149}",64429882908,628769002,POINT (0.3431775866107293 0.1833458221329552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 566.3987410060848, 'y': 392.6781569546325, 'elapsedTime': 14466.70000000298}",64429899576,628785668,POINT (0.2949993442740025 0.3635908860691042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 566.3987410060848, 'y': 392.6781569546325, 'elapsedTime': 14466.70000000298}",64429916243,628802335,POINT (0.2949993442740025 0.3635908860691042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 566.3987410060848, 'y': 392.6781569546325, 'elapsedTime': 14466.70000000298}",64429932912,628819003,POINT (0.2949993442740025 0.3635908860691042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 617.3566474555009, 'y': 260.1306926780139, 'elapsedTime': 14514.5}",64429949579,628835670,POINT (0.3215399205497401 0.2408617524796425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,16,"{'x': 617.3566474555009, 'y': 260.1306926780139, 'elapsedTime': 14514.5}",64429966246,628852336,POINT (0.3215399205497401 0.2408617524796425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,16,"{'x': 658.5678079237005, 'y': 314.46970604459415, 'elapsedTime': 14557.70000000298}",64429982913,628869003,POINT (0.3430040666269273 0.2911756537449946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,16,"{'x': 658.5678079237005, 'y': 314.46970604459415, 'elapsedTime': 14557.70000000298}",64429999584,628885674,POINT (0.3430040666269273 0.2911756537449946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,16,"{'x': 658.5678079237005, 'y': 314.46970604459415, 'elapsedTime': 14557.70000000298}",64430016253,628902342,POINT (0.3430040666269273 0.2911756537449946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,16,"{'x': 678.5776820424147, 'y': 354.62876663761296, 'elapsedTime': 14604.5}",64430032918,628919007,POINT (0.3534258760637577 0.3283599691089009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 678.5776820424147, 'y': 354.62876663761296, 'elapsedTime': 14604.5}",64430049587,628935675,POINT (0.3534258760637577 0.3283599691089009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 678.5776820424147, 'y': 354.62876663761296, 'elapsedTime': 14604.5}",64430066253,628952341,POINT (0.3534258760637577 0.3283599691089009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 717.71449168181, 'y': 368.10297507425696, 'elapsedTime': 14649.29999999702}",64430082921,628969008,POINT (0.3738096310842761 0.3408360880317194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 717.71449168181, 'y': 368.10297507425696, 'elapsedTime': 14649.29999999702}",64430099587,628985674,POINT (0.3738096310842761 0.3408360880317194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 717.71449168181, 'y': 368.10297507425696, 'elapsedTime': 14649.29999999702}",64430116255,629002341,POINT (0.3738096310842761 0.3408360880317194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 732.7457716499214, 'y': 300.6472955991445, 'elapsedTime': 14692.5}",64430132930,629019016,POINT (0.3816384227343341 0.2783771255547635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,16,"{'x': 732.7457716499214, 'y': 300.6472955991445, 'elapsedTime': 14692.5}",64430149597,629035682,POINT (0.3816384227343341 0.2783771255547635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,16,"{'x': 729.0453151066475, 'y': 345.618872500722, 'elapsedTime': 14738.10000000149}",64430166263,629052348,POINT (0.3797111016180456 0.3200174745377055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,16,"{'x': 729.0453151066475, 'y': 345.618872500722, 'elapsedTime': 14738.10000000149}",64430182932,629069016,POINT (0.3797111016180456 0.3200174745377055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,16,"{'x': 729.0453151066475, 'y': 345.618872500722, 'elapsedTime': 14738.10000000149}",64430199598,629085682,POINT (0.3797111016180456 0.3200174745377055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,16,"{'x': 739.9460074558069, 'y': 348.9087956038546, 'elapsedTime': 14782.60000000149}",64430216264,629102348,POINT (0.3853885455498994 0.3230636996331988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,16,"{'x': 739.9460074558069, 'y': 348.9087956038546, 'elapsedTime': 14782.60000000149}",64430232933,629119016,POINT (0.3853885455498994 0.3230636996331988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,16,"{'x': 739.9460074558069, 'y': 348.9087956038546, 'elapsedTime': 14782.60000000149}",64430249600,629135683,POINT (0.3853885455498994 0.3230636996331988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,16,"{'x': 757.9967850010653, 'y': 298.5682373574603, 'elapsedTime': 14829.5}",64430266267,629152349,POINT (0.3947899921880548 0.2764520716272781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,16,"{'x': 757.9967850010653, 'y': 298.5682373574603, 'elapsedTime': 14829.5}",64430282934,629169016,POINT (0.3947899921880548 0.2764520716272781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,16,"{'x': 757.9967850010653, 'y': 298.5682373574603, 'elapsedTime': 14829.5}",64430299602,629185683,POINT (0.3947899921880548 0.2764520716272781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,16,"{'x': 734.966538732915, 'y': 265.59583864054406, 'elapsedTime': 14876.5}",64430316268,629202349,POINT (0.3827950722567265 0.2459220728153186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,16,"{'x': 734.966538732915, 'y': 265.59583864054406, 'elapsedTime': 14876.5}",64430332936,629219016,POINT (0.3827950722567265 0.2459220728153186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,16,"{'x': 709.3065481439764, 'y': 287.15280804315114, 'elapsedTime': 14928.20000000298}",64430349602,629235682,POINT (0.3694304938249877 0.2658822296695844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,16,"{'x': 709.3065481439764, 'y': 287.15280804315114, 'elapsedTime': 14928.20000000298}",64430366270,629252349,POINT (0.3694304938249877 0.2658822296695844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,16,"{'x': 709.3065481439764, 'y': 287.15280804315114, 'elapsedTime': 14928.20000000298}",64430382937,629269016,POINT (0.3694304938249877 0.2658822296695844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,16,"{'x': 740.5957699002237, 'y': 233.15533174966896, 'elapsedTime': 14968.89999999851}",64430399611,629285689,POINT (0.3857269634896998 0.2158845664348787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,16,"{'x': 740.5957699002237, 'y': 233.15533174966896, 'elapsedTime': 14968.89999999851}",64430416277,629302355,POINT (0.3857269634896998 0.2158845664348787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,16,"{'x': 740.5957699002237, 'y': 233.15533174966896, 'elapsedTime': 14968.89999999851}",64430432943,629319021,POINT (0.3857269634896998 0.2158845664348787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,16,"{'x': 736.2761668829442, 'y': 253.47680578787376, 'elapsedTime': 15013.70000000298}",64430449612,629335689,POINT (0.3834771702515334 0.2347007460998831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,16,"{'x': 736.2761668829442, 'y': 253.47680578787376, 'elapsedTime': 15013.70000000298}",64430466278,629352355,POINT (0.3834771702515334 0.2347007460998831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,16,"{'x': 736.2761668829442, 'y': 253.47680578787376, 'elapsedTime': 15013.70000000298}",64430482946,629369022,POINT (0.3834771702515334 0.2347007460998831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,16,"{'x': 739.3740490083403, 'y': 232.67376683865945, 'elapsedTime': 15058.5}",64430499612,629385688,POINT (0.3850906505251773 0.2154386729987587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,16,"{'x': 739.3740490083403, 'y': 232.67376683865945, 'elapsedTime': 15058.5}",64430516279,629402354,POINT (0.3850906505251773 0.2154386729987587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,16,"{'x': 698.9452632349493, 'y': 216.7345993183921, 'elapsedTime': 15106.79999999702}",64430532951,629419026,POINT (0.3640339912682027 0.2006801845540668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 698.9452632349493, 'y': 216.7345993183921, 'elapsedTime': 15106.79999999702}",64430549620,629435694,POINT (0.3640339912682027 0.2006801845540668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 698.9452632349493, 'y': 216.7345993183921, 'elapsedTime': 15106.79999999702}",64430566285,629452359,POINT (0.3640339912682027 0.2006801845540668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 684.8617961550387, 'y': 225.63085022073128, 'elapsedTime': 15153}",64430582952,629469025,POINT (0.3566988521640827 0.2089174539080845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 684.8617961550387, 'y': 225.63085022073128, 'elapsedTime': 15153}",64430599620,629485693,POINT (0.3566988521640827 0.2089174539080845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 684.8617961550387, 'y': 225.63085022073128, 'elapsedTime': 15153}",64430616288,629502360,POINT (0.3566988521640827 0.2089174539080845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 650.4709900174456, 'y': 176.7580167916006, 'elapsedTime': 15199.20000000298}",64430632954,629519026,POINT (0.3387869739674196 0.1636648303625931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 650.4709900174456, 'y': 176.7580167916006, 'elapsedTime': 15199.20000000298}",64430649626,629535698,POINT (0.3387869739674196 0.1636648303625931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 650.4709900174456, 'y': 176.7580167916006, 'elapsedTime': 15199.20000000298}",64430666294,629552365,POINT (0.3387869739674196 0.1636648303625931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 673.5947788366061, 'y': 165.90973953243878, 'elapsedTime': 15243.10000000149}",64430682960,629569031,POINT (0.350830613977399 0.1536201291967026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 673.5947788366061, 'y': 165.90973953243878, 'elapsedTime': 15243.10000000149}",64430699628,629585698,POINT (0.350830613977399 0.1536201291967026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 673.5947788366061, 'y': 165.90973953243878, 'elapsedTime': 15243.10000000149}",64430716294,629602364,POINT (0.350830613977399 0.1536201291967026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 677.015200649182, 'y': 165.8750141480769, 'elapsedTime': 15290.79999999702}",64430732963,629619032,POINT (0.352612083671449 0.1535879760630342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 677.015200649182, 'y': 165.8750141480769, 'elapsedTime': 15290.79999999702}",64430749629,629635698,POINT (0.352612083671449 0.1535879760630342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 689.3104361792048, 'y': 172.92021028354637, 'elapsedTime': 15337.20000000298}",64430766297,629652365,POINT (0.3590158521766692 0.1601113058180985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 689.3104361792048, 'y': 172.92021028354637, 'elapsedTime': 15337.20000000298}",64430782966,629669034,POINT (0.3590158521766692 0.1601113058180985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 689.3104361792048, 'y': 172.92021028354637, 'elapsedTime': 15337.20000000298}",64430799633,629685700,POINT (0.3590158521766692 0.1601113058180985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 681.2749380980607, 'y': 194.94545863327727, 'elapsedTime': 15383.39999999851}",64430816300,629702367,POINT (0.3548306969260733 0.1805050542900716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 681.2749380980607, 'y': 194.94545863327727, 'elapsedTime': 15383.39999999851}",64430832967,629719033,POINT (0.3548306969260733 0.1805050542900716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 681.2749380980607, 'y': 194.94545863327727, 'elapsedTime': 15383.39999999851}",64430849634,629735700,POINT (0.3548306969260733 0.1805050542900716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 674.5389806838714, 'y': 194.08317501090792, 'elapsedTime': 15426.89999999851}",64430866301,629752367,POINT (0.3513223857728497 0.1797066435286184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 674.5389806838714, 'y': 194.08317501090792, 'elapsedTime': 15426.89999999851}",64430882969,629769034,POINT (0.3513223857728497 0.1797066435286184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 674.5389806838714, 'y': 194.08317501090792, 'elapsedTime': 15426.89999999851}",64430899635,629785700,POINT (0.3513223857728497 0.1797066435286184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 643.6419415402016, 'y': 206.24394668685505, 'elapsedTime': 15474.20000000298}",64430916309,629802373,POINT (0.3352301778855217 0.1909666173026436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 643.6419415402016, 'y': 206.24394668685505, 'elapsedTime': 15474.20000000298}",64430932975,629819039,POINT (0.3352301778855217 0.1909666173026436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 643.6419415402016, 'y': 206.24394668685505, 'elapsedTime': 15474.20000000298}",64430949643,629835706,POINT (0.3352301778855217 0.1909666173026436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,"{'x': 677.8720903110893, 'y': 197.50909327760942, 'elapsedTime': 15527.70000000298}",64430966310,629852373,POINT (0.353058380370359 0.1828787900718606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 677.8720903110893, 'y': 197.50909327760942, 'elapsedTime': 15527.70000000298}",64430982977,629869039,POINT (0.353058380370359 0.1828787900718606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 677.8720903110893, 'y': 197.50909327760942, 'elapsedTime': 15527.70000000298}",64430999644,629885706,POINT (0.353058380370359 0.1828787900718606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 630.0130733397905, 'y': 178.87440267068726, 'elapsedTime': 15578.20000000298}",64431016311,629902372,POINT (0.3281318090311409 0.165624446917303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 630.0130733397905, 'y': 178.87440267068726, 'elapsedTime': 15578.20000000298}",64431032978,629919039,POINT (0.3281318090311409 0.165624446917303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 630.0130733397905, 'y': 178.87440267068726, 'elapsedTime': 15578.20000000298}",64431049649,629935709,POINT (0.3281318090311409 0.165624446917303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,"{'x': 614.7957525065442, 'y': 184.15760163970884, 'elapsedTime': 15628.5}",64431066316,629952376,POINT (0.3202061210971585 0.1705162978145452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
