,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,3,13,"{'x': 986.808041628476, 'y': 115.7216718500284, 'elapsedTime': 20231.600000023842}",429897185175,1794660120,POINT (0.5139625216814979 0.1071496961574337),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 1002.6526953521299, 'y': 100.4006216868899, 'elapsedTime': 20272.5}",429897201846,1794676790,POINT (0.522214945495901 0.0929635385989721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 1002.6526953521299, 'y': 100.4006216868899, 'elapsedTime': 20272.5}",429897218513,1794693457,POINT (0.522214945495901 0.0929635385989721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 1002.6526953521299, 'y': 100.4006216868899, 'elapsedTime': 20272.5}",429897235180,1794710123,POINT (0.522214945495901 0.0929635385989721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 1002.6526953521299, 'y': 100.4006216868899, 'elapsedTime': 20272.5}",429897251847,1794726790,POINT (0.522214945495901 0.0929635385989721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 1017.9954367472836, 'y': 77.05886264641015, 'elapsedTime': 20324}",429897268515,1794743457,POINT (0.5302059566392102 0.0713507987466761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 1017.9954367472836, 'y': 77.05886264641015, 'elapsedTime': 20324}",429897285183,1794760125,POINT (0.5302059566392102 0.0713507987466761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 1031.288714036191, 'y': 42.686056409455304, 'elapsedTime': 20378.30000001192}",429897301851,1794776792,POINT (0.5371295385605162 0.0395241263050512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 1031.288714036191, 'y': 42.686056409455304, 'elapsedTime': 20378.30000001192}",429897318517,1794793458,POINT (0.5371295385605162 0.0395241263050512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 1031.288714036191, 'y': 42.686056409455304, 'elapsedTime': 20378.30000001192}",429897335190,1794810130,POINT (0.5371295385605162 0.0395241263050512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 1021.9053136774041, 'y': 47.43019826268803, 'elapsedTime': 20420.30000001192}",429897351857,1794826797,POINT (0.532242350873648 0.0439168502432297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 1021.9053136774041, 'y': 47.43019826268803, 'elapsedTime': 20420.30000001192}",429897368525,1794843464,POINT (0.532242350873648 0.0439168502432297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 914.8046130045053, 'y': 116.78246714748005, 'elapsedTime': 20458.30000001192}",429897385191,1794860130,POINT (0.4764607359398465 0.1081319140254445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 914.8046130045053, 'y': 116.78246714748005, 'elapsedTime': 20458.30000001192}",429897401859,1794876797,POINT (0.4764607359398465 0.1081319140254445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 914.8046130045053, 'y': 116.78246714748005, 'elapsedTime': 20458.30000001192}",429897418525,1794893463,POINT (0.4764607359398465 0.1081319140254445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 914.8046130045053, 'y': 116.78246714748005, 'elapsedTime': 20458.30000001192}",429897435193,1794910130,POINT (0.4764607359398465 0.1081319140254445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 934.7694441731516, 'y': 205.19990017822897, 'elapsedTime': 20500.900000035763}",429897451860,1794926797,POINT (0.4868590855068498 0.1899999075724342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,13,"{'x': 934.7694441731516, 'y': 205.19990017822897, 'elapsedTime': 20500.900000035763}",429897468531,1794943467,POINT (0.4868590855068498 0.1899999075724342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,13,"{'x': 934.7694441731516, 'y': 205.19990017822897, 'elapsedTime': 20500.900000035763}",429897485198,1794960134,POINT (0.4868590855068498 0.1899999075724342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,13,"{'x': 833.491797740333, 'y': 257.7334613587535, 'elapsedTime': 20557.80000001192}",429897501866,1794976801,POINT (0.4341103113230901 0.2386420938506977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 833.491797740333, 'y': 257.7334613587535, 'elapsedTime': 20557.80000001192}",429897518532,1794993467,POINT (0.4341103113230901 0.2386420938506977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 707.3456330656587, 'y': 302.14111417687326, 'elapsedTime': 20605.100000023842}",429897535200,1795010134,POINT (0.3684091838883639 0.2797602909045123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 707.3456330656587, 'y': 302.14111417687326, 'elapsedTime': 20605.100000023842}",429897551867,1795026801,POINT (0.3684091838883639 0.2797602909045123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 707.3456330656587, 'y': 302.14111417687326, 'elapsedTime': 20605.100000023842}",429897568532,1795043465,POINT (0.3684091838883639 0.2797602909045123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 595.9030269951166, 'y': 358.65688770678923, 'elapsedTime': 20654.30000001192}",429897585201,1795060134,POINT (0.3103661598932899 0.3320897108396196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 595.9030269951166, 'y': 358.65688770678923, 'elapsedTime': 20654.30000001192}",429897601871,1795076803,POINT (0.3103661598932899 0.3320897108396196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 595.9030269951166, 'y': 358.65688770678923, 'elapsedTime': 20654.30000001192}",429897618539,1795093471,POINT (0.3103661598932899 0.3320897108396196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 536.3906472343841, 'y': 369.33442108277563, 'elapsedTime': 20697.69999998808}",429897635206,1795110138,POINT (0.2793701287679084 0.3419763158173849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 536.3906472343841, 'y': 369.33442108277563, 'elapsedTime': 20697.69999998808}",429897651874,1795126805,POINT (0.2793701287679084 0.3419763158173849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 536.3906472343841, 'y': 369.33442108277563, 'elapsedTime': 20697.69999998808}",429897668540,1795143471,POINT (0.2793701287679084 0.3419763158173849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 496.0797273813117, 'y': 367.47384442621444, 'elapsedTime': 20744.600000023842}",429897685208,1795160138,POINT (0.2583748580110999 0.3402535596539022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 496.0797273813117, 'y': 367.47384442621444, 'elapsedTime': 20744.600000023842}",429897701873,1795176803,POINT (0.2583748580110999 0.3402535596539022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 468.85334495320024, 'y': 336.6985108821989, 'elapsedTime': 20786.400000035763}",429897718540,1795193469,POINT (0.2441944504964585 0.3117578804464804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 468.85334495320024, 'y': 336.6985108821989, 'elapsedTime': 20786.400000035763}",429897735214,1795210143,POINT (0.2441944504964585 0.3117578804464804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 468.85334495320024, 'y': 336.6985108821989, 'elapsedTime': 20786.400000035763}",429897751880,1795226808,POINT (0.2441944504964585 0.3117578804464804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 484.4947942425075, 'y': 316.90392348413866, 'elapsedTime': 20831.30000001192}",429897768546,1795243474,POINT (0.2523410386679726 0.2934295587816099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,13,"{'x': 484.4947942425075, 'y': 316.90392348413866, 'elapsedTime': 20831.30000001192}",429897785214,1795260141,POINT (0.2523410386679726 0.2934295587816099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,13,"{'x': 484.4947942425075, 'y': 316.90392348413866, 'elapsedTime': 20831.30000001192}",429897801881,1795276808,POINT (0.2523410386679726 0.2934295587816099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,13,"{'x': 478.6181111897551, 'y': 283.79280403829705, 'elapsedTime': 20879.600000023842}",429897818548,1795293474,POINT (0.2492802662446641 0.262771114850275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 478.6181111897551, 'y': 283.79280403829705, 'elapsedTime': 20879.600000023842}",429897835215,1795310141,POINT (0.2492802662446641 0.262771114850275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 478.6181111897551, 'y': 283.79280403829705, 'elapsedTime': 20879.600000023842}",429897851882,1795326807,POINT (0.2492802662446641 0.262771114850275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 478.6181111897551, 'y': 283.79280403829705, 'elapsedTime': 20879.600000023842}",429897868554,1795343479,POINT (0.2492802662446641 0.262771114850275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 555.47549722815, 'y': 283.12814553606586, 'elapsedTime': 20944.5}",429897885224,1795360148,POINT (0.2893101548063281 0.2621556903111721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 555.47549722815, 'y': 283.12814553606586, 'elapsedTime': 20944.5}",429897901890,1795376814,POINT (0.2893101548063281 0.2621556903111721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 555.47549722815, 'y': 283.12814553606586, 'elapsedTime': 20944.5}",429897918558,1795393481,POINT (0.2893101548063281 0.2621556903111721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 583.3144152020982, 'y': 296.1075365019381, 'elapsedTime': 20996}",429897935223,1795410146,POINT (0.3038095912510928 0.2741736449092019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 583.3144152020982, 'y': 296.1075365019381, 'elapsedTime': 20996}",429897951892,1795426814,POINT (0.3038095912510928 0.2741736449092019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 614.2258362922082, 'y': 317.60539771750376, 'elapsedTime': 21035.600000023842}",429897968557,1795443479,POINT (0.3199092897355251 0.2940790719606516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 614.2258362922082, 'y': 317.60539771750376, 'elapsedTime': 21035.600000023842}",429897985227,1795460148,POINT (0.3199092897355251 0.2940790719606516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 614.2258362922082, 'y': 317.60539771750376, 'elapsedTime': 21035.600000023842}",429898001896,1795476817,POINT (0.3199092897355251 0.2940790719606516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 614.2258362922082, 'y': 317.60539771750376, 'elapsedTime': 21035.600000023842}",429898018566,1795493486,POINT (0.3199092897355251 0.2940790719606516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 643.6103393716209, 'y': 306.3827322162424, 'elapsedTime': 21083.900000035763}",429898035233,1795510153,POINT (0.3352137184227192 0.2836877150150392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 643.6103393716209, 'y': 306.3827322162424, 'elapsedTime': 21083.900000035763}",429898051900,1795526819,POINT (0.3352137184227192 0.2836877150150392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 714.2048869180674, 'y': 310.2337321462072, 'elapsedTime': 21142}",429898068567,1795543486,POINT (0.3719817119364934 0.2872534556909326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 714.2048869180674, 'y': 310.2337321462072, 'elapsedTime': 21142}",429898085235,1795560153,POINT (0.3719817119364934 0.2872534556909326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 714.2048869180674, 'y': 310.2337321462072, 'elapsedTime': 21142}",429898101901,1795576819,POINT (0.3719817119364934 0.2872534556909326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 714.2048869180674, 'y': 310.2337321462072, 'elapsedTime': 21142}",429898118572,1795593489,POINT (0.3719817119364934 0.2872534556909326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 755.9445792308045, 'y': 357.29933084048537, 'elapsedTime': 21190.69999998808}",429898135239,1795610156,POINT (0.393721135016044 0.3308327137411902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 755.9445792308045, 'y': 357.29933084048537, 'elapsedTime': 21190.69999998808}",429898151906,1795626822,POINT (0.393721135016044 0.3308327137411902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 766.234538980364, 'y': 375.93189430243496, 'elapsedTime': 21242.30000001192}",429898168571,1795643487,POINT (0.399080489052273 0.3480850873170694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 766.234538980364, 'y': 375.93189430243496, 'elapsedTime': 21242.30000001192}",429898185241,1795660156,POINT (0.399080489052273 0.3480850873170694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 766.234538980364, 'y': 375.93189430243496, 'elapsedTime': 21242.30000001192}",429898201905,1795676820,POINT (0.399080489052273 0.3480850873170694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 773.6321028484429, 'y': 367.8318854794326, 'elapsedTime': 21284.69999998808}",429898218574,1795693489,POINT (0.4029333869002307 0.3405850791476228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 773.6321028484429, 'y': 367.8318854794326, 'elapsedTime': 21284.69999998808}",429898235242,1795710156,POINT (0.4029333869002307 0.3405850791476228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 759.3126066712598, 'y': 399.15975868478245, 'elapsedTime': 21321.900000035763}",429898251913,1795726827,POINT (0.3954753159746145 0.3695923691525763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,3,13,"{'x': 759.3126066712598, 'y': 399.15975868478245, 'elapsedTime': 21321.900000035763}",429898268581,1795743494,POINT (0.3954753159746145 0.3695923691525763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,3,13,"{'x': 759.3126066712598, 'y': 399.15975868478245, 'elapsedTime': 21321.900000035763}",429898285248,1795760161,POINT (0.3954753159746145 0.3695923691525763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,3,13,"{'x': 709.1382410785606, 'y': 365.6683163343147, 'elapsedTime': 21361.900000035763}",429898301915,1795776827,POINT (0.3693428338950836 0.3385817743836247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 709.1382410785606, 'y': 365.6683163343147, 'elapsedTime': 21361.900000035763}",429898318582,1795793494,POINT (0.3693428338950836 0.3385817743836247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 720.5769842956024, 'y': 369.3439127093417, 'elapsedTime': 21406}",429898335250,1795810161,POINT (0.3753005126539596 0.3419851043605016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 720.5769842956024, 'y': 369.3439127093417, 'elapsedTime': 21406}",429898351916,1795826827,POINT (0.3753005126539596 0.3419851043605016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 674.1785742760005, 'y': 324.77458298791527, 'elapsedTime': 21444.600000023842}",429898368584,1795843494,POINT (0.3511346741020836 0.3007172064702919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 674.1785742760005, 'y': 324.77458298791527, 'elapsedTime': 21444.600000023842}",429898385257,1795860167,POINT (0.3511346741020836 0.3007172064702919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 674.1785742760005, 'y': 324.77458298791527, 'elapsedTime': 21444.600000023842}",429898401925,1795876834,POINT (0.3511346741020836 0.3007172064702919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 638.635012454899, 'y': 336.3202573642049, 'elapsedTime': 21483.5}",429898418592,1795893501,POINT (0.3326224023202599 0.3114076457075972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 638.635012454899, 'y': 336.3202573642049, 'elapsedTime': 21483.5}",429898435257,1795910165,POINT (0.3326224023202599 0.3114076457075972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 638.635012454899, 'y': 336.3202573642049, 'elapsedTime': 21483.5}",429898451926,1795926834,POINT (0.3326224023202599 0.3114076457075972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 615.7654014916019, 'y': 378.3473881173039, 'elapsedTime': 21532.100000023842}",429898468594,1795943501,POINT (0.3207111466102093 0.3503216556641703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 615.7654014916019, 'y': 378.3473881173039, 'elapsedTime': 21532.100000023842}",429898485259,1795960165,POINT (0.3207111466102093 0.3503216556641703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 594.7673424547044, 'y': 414.90230857998523, 'elapsedTime': 21574}",429898501927,1795976832,POINT (0.3097746575284919 0.3841688042407271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 594.7673424547044, 'y': 414.90230857998523, 'elapsedTime': 21574}",429898518601,1795993506,POINT (0.3097746575284919 0.3841688042407271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 594.7673424547044, 'y': 414.90230857998523, 'elapsedTime': 21574}",429898535268,1796010172,POINT (0.3097746575284919 0.3841688042407271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 589.9818445773541, 'y': 333.5449746503387, 'elapsedTime': 21611.80000001192}",429898551935,1796026839,POINT (0.3072822107173719 0.3088379394910544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 589.9818445773541, 'y': 333.5449746503387, 'elapsedTime': 21611.80000001192}",429898568601,1796043504,POINT (0.3072822107173719 0.3088379394910544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 600.7091716851492, 'y': 284.132511958803, 'elapsedTime': 21653.80000001192}",429898585269,1796060172,POINT (0.3128693602526819 0.2630856592211139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 600.7091716851492, 'y': 284.132511958803, 'elapsedTime': 21653.80000001192}",429898601937,1796076839,POINT (0.3128693602526819 0.2630856592211139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 581.5622055242362, 'y': 308.45008978577124, 'elapsedTime': 21694.900000035763}",429898618604,1796093506,POINT (0.302896982043873 0.2856019349868252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 581.5622055242362, 'y': 308.45008978577124, 'elapsedTime': 21694.900000035763}",429898635271,1796110172,POINT (0.302896982043873 0.2856019349868252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 581.5622055242362, 'y': 308.45008978577124, 'elapsedTime': 21694.900000035763}",429898651940,1796126841,POINT (0.302896982043873 0.2856019349868252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 617.5136124769311, 'y': 271.38088211972905, 'elapsedTime': 21736.30000001192}",429898668608,1796143508,POINT (0.3216216731650683 0.2512785945553047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 617.5136124769311, 'y': 271.38088211972905, 'elapsedTime': 21736.30000001192}",429898685274,1796160174,POINT (0.3216216731650683 0.2512785945553047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 617.5136124769311, 'y': 271.38088211972905, 'elapsedTime': 21736.30000001192}",429898701942,1796176841,POINT (0.3216216731650683 0.2512785945553047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 656.5158926870574, 'y': 235.98222862473148, 'elapsedTime': 21777.80000001192}",429898718609,1796193508,POINT (0.3419353607745091 0.218502063541418),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 656.5158926870574, 'y': 235.98222862473148, 'elapsedTime': 21777.80000001192}",429898735276,1796210174,POINT (0.3419353607745091 0.218502063541418),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 668.5445857062422, 'y': 216.94105459950924, 'elapsedTime': 21819.400000035763}",429898751943,1796226841,POINT (0.3482003050553344 0.2008713468513975),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 668.5445857062422, 'y': 216.94105459950924, 'elapsedTime': 21819.400000035763}",429898768611,1796243508,POINT (0.3482003050553344 0.2008713468513975),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 668.5445857062422, 'y': 216.94105459950924, 'elapsedTime': 21819.400000035763}",429898785283,1796260180,POINT (0.3482003050553344 0.2008713468513975),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,3,13,"{'x': 739.6382896381352, 'y': 191.03705938342745, 'elapsedTime': 21860.5}",429898801950,1796276847,POINT (0.3852282758531954 0.1768861660957662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,13,"{'x': 739.6382896381352, 'y': 191.03705938342745, 'elapsedTime': 21860.5}",429898818619,1796293514,POINT (0.3852282758531954 0.1768861660957662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,13,"{'x': 739.6382896381352, 'y': 191.03705938342745, 'elapsedTime': 21860.5}",429898835285,1796310180,POINT (0.3852282758531954 0.1768861660957662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,13,"{'x': 764.4792996518602, 'y': 199.17127570277356, 'elapsedTime': 21915}",429898851953,1796326847,POINT (0.3981663019020105 0.1844178478729385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,13,"{'x': 764.4792996518602, 'y': 199.17127570277356, 'elapsedTime': 21915}",429898868619,1796343513,POINT (0.3981663019020105 0.1844178478729385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,13,"{'x': 793.6330071552917, 'y': 231.45983964062052, 'elapsedTime': 21954.69999998808}",429898885287,1796360180,POINT (0.4133505245600478 0.2143146663339079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 793.6330071552917, 'y': 231.45983964062052, 'elapsedTime': 21954.69999998808}",429898901954,1796376847,POINT (0.4133505245600478 0.2143146663339079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 752.4747789212979, 'y': 259.5276510814834, 'elapsedTime': 21992.400000035763}",429898918626,1796393518,POINT (0.3919139473548426 0.2403033806310031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 752.4747789212979, 'y': 259.5276510814834, 'elapsedTime': 21992.400000035763}",429898935293,1796410185,POINT (0.3919139473548426 0.2403033806310031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 752.4747789212979, 'y': 259.5276510814834, 'elapsedTime': 21992.400000035763}",429898951961,1796426852,POINT (0.3919139473548426 0.2403033806310031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 752.4747789212979, 'y': 259.5276510814834, 'elapsedTime': 21992.400000035763}",429898968627,1796443518,POINT (0.3919139473548426 0.2403033806310031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 752.4747789212979, 'y': 259.5276510814834, 'elapsedTime': 21992.400000035763}",429898985295,1796460185,POINT (0.3919139473548426 0.2403033806310031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,13,"{'x': 753.9249663814121, 'y': 289.79123554382465, 'elapsedTime': 22033.900000035763}",429899001962,1796476852,POINT (0.3926692533236522 0.268325218096134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 753.9249663814121, 'y': 289.79123554382465, 'elapsedTime': 22033.900000035763}",429899018630,1796493519,POINT (0.3926692533236522 0.268325218096134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,13,"{'x': 765.9043341432509, 'y': 272.6672677777795, 'elapsedTime': 22100.400000035763}",429899035296,1796510185,POINT (0.3989085073662765 0.2524696923868329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
