,pid,stimulus_number,coordinates,current_time,current_time1,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,38,17,"{'x': 568.6816222560265, 'y': 234.76032306996115, 'elapsedTime': 3878.399999976158}",686721760888,360193197,POINT (0.2961883449250138 0.2173706695092233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,17,"{'x': 568.6816222560265, 'y': 234.76032306996115, 'elapsedTime': 3878.399999976158}",686721777555,360209864,POINT (0.2961883449250138 0.2173706695092233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,17,"{'x': 568.6816222560265, 'y': 234.76032306996115, 'elapsedTime': 3878.399999976158}",686721794221,360226530,POINT (0.2961883449250138 0.2173706695092233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,17,"{'x': 558.0655678744638, 'y': 266.10411002873593, 'elapsedTime': 3942.399999976158}",686721810889,360243197,POINT (0.2906591499346166 0.2463926944710518),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,
0,38,17,"{'x': 558.0655678744638, 'y': 266.10411002873593, 'elapsedTime': 3942.399999976158}",686721827556,360259864,POINT (0.2906591499346166 0.2463926944710518),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,
0,38,17,"{'x': 558.0655678744638, 'y': 266.10411002873593, 'elapsedTime': 3942.399999976158}",686721844224,360276530,POINT (0.2906591499346166 0.2463926944710518),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,
0,38,17,"{'x': 558.0655678744638, 'y': 266.10411002873593, 'elapsedTime': 3942.399999976158}",686721860891,360293197,POINT (0.2906591499346166 0.2463926944710518),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,
0,38,17,"{'x': 567.89643021346, 'y': 344.2245496648462, 'elapsedTime': 4001.5}",686721877562,360309868,POINT (0.2957793907361771 0.3187264348748576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 567.89643021346, 'y': 344.2245496648462, 'elapsedTime': 4001.5}",686721894230,360326535,POINT (0.2957793907361771 0.3187264348748576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 567.89643021346, 'y': 344.2245496648462, 'elapsedTime': 4001.5}",686721910898,360343202,POINT (0.2957793907361771 0.3187264348748576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 567.89643021346, 'y': 344.2245496648462, 'elapsedTime': 4001.5}",686721927565,360359869,POINT (0.2957793907361771 0.3187264348748576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 544.4721107135745, 'y': 282.53001228395846, 'elapsedTime': 4057.399999976158}",686721944232,360376536,POINT (0.2835792243299867 0.2616018632258875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,17,"{'x': 544.4721107135745, 'y': 282.53001228395846, 'elapsedTime': 4057.399999976158}",686721960899,360393202,POINT (0.2835792243299867 0.2616018632258875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,17,"{'x': 544.4721107135745, 'y': 282.53001228395846, 'elapsedTime': 4057.399999976158}",686721977566,360409869,POINT (0.2835792243299867 0.2616018632258875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,17,"{'x': 583.1072144736881, 'y': 235.24529932926725, 'elapsedTime': 4128.600000023842}",686721994234,360426536,POINT (0.3037016742050459 0.2178197216011734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,17,"{'x': 583.1072144736881, 'y': 235.24529932926725, 'elapsedTime': 4128.600000023842}",686722010905,360443207,POINT (0.3037016742050459 0.2178197216011734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,17,"{'x': 582.7384180248266, 'y': 168.78768360078763, 'elapsedTime': 4176.899999976158}",686722027573,360459874,POINT (0.3035095927212639 0.1562848922229515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,"{'x': 582.7384180248266, 'y': 168.78768360078763, 'elapsedTime': 4176.899999976158}",686722044240,360476540,POINT (0.3035095927212639 0.1562848922229515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,"{'x': 582.7384180248266, 'y': 168.78768360078763, 'elapsedTime': 4176.899999976158}",686722060908,360493207,POINT (0.3035095927212639 0.1562848922229515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,"{'x': 559.2067852216569, 'y': 152.31707390216457, 'elapsedTime': 4222.899999976158}",686722077575,360509874,POINT (0.291253533969613 0.1410343276871894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,"{'x': 559.2067852216569, 'y': 152.31707390216457, 'elapsedTime': 4222.899999976158}",686722094242,360526540,POINT (0.291253533969613 0.1410343276871894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,"{'x': 559.2067852216569, 'y': 152.31707390216457, 'elapsedTime': 4222.899999976158}",686722110909,360543207,POINT (0.291253533969613 0.1410343276871894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,"{'x': 559.2067852216569, 'y': 152.31707390216457, 'elapsedTime': 4222.899999976158}",686722127576,360559874,POINT (0.291253533969613 0.1410343276871894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,"{'x': 581.974618431393, 'y': 128.08956858504018, 'elapsedTime': 4272.700000047684}",686722144247,360576544,POINT (0.3031117804330172 0.1186014523935557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 581.974618431393, 'y': 128.08956858504018, 'elapsedTime': 4272.700000047684}",686722160913,360593210,POINT (0.3031117804330172 0.1186014523935557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 581.974618431393, 'y': 128.08956858504018, 'elapsedTime': 4272.700000047684}",686722177580,360609876,POINT (0.3031117804330172 0.1186014523935557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 629.8649314455075, 'y': 121.39090471180515, 'elapsedTime': 4329.299999952316}",686722194247,360626543,POINT (0.3280546517945352 0.112398985844264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 629.8649314455075, 'y': 121.39090471180515, 'elapsedTime': 4329.299999952316}",686722210915,360643210,POINT (0.3280546517945352 0.112398985844264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 629.8649314455075, 'y': 121.39090471180515, 'elapsedTime': 4329.299999952316}",686722227583,360659877,POINT (0.3280546517945352 0.112398985844264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 646.8630111097237, 'y': 120.33942115673584, 'elapsedTime': 4379.600000023842}",686722244250,360676543,POINT (0.3369078182863144 0.1114253899599406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 646.8630111097237, 'y': 120.33942115673584, 'elapsedTime': 4379.600000023842}",686722260917,360693210,POINT (0.3369078182863144 0.1114253899599406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 646.8630111097237, 'y': 120.33942115673584, 'elapsedTime': 4379.600000023842}",686722277587,360709880,POINT (0.3369078182863144 0.1114253899599406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 672.146561513118, 'y': 169.21341763147683, 'elapsedTime': 4433.200000047684}",686722294255,360726547,POINT (0.3500763341214156 0.1566790903995156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,"{'x': 672.146561513118, 'y': 169.21341763147683, 'elapsedTime': 4433.200000047684}",686722310922,360743214,POINT (0.3500763341214156 0.1566790903995156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,"{'x': 672.146561513118, 'y': 169.21341763147683, 'elapsedTime': 4433.200000047684}",686722327589,360759880,POINT (0.3500763341214156 0.1566790903995156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,"{'x': 672.146561513118, 'y': 169.21341763147683, 'elapsedTime': 4433.200000047684}",686722344256,360776547,POINT (0.3500763341214156 0.1566790903995156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,"{'x': 709.0395590045815, 'y': 206.6476351335151, 'elapsedTime': 4490.399999976158}",686722360924,360793214,POINT (0.3692914369815529 0.1913404029014029),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 709.0395590045815, 'y': 206.6476351335151, 'elapsedTime': 4490.399999976158}",686722377591,360809881,POINT (0.3692914369815529 0.1913404029014029),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 709.0395590045815, 'y': 206.6476351335151, 'elapsedTime': 4490.399999976158}",686722394258,360826547,POINT (0.3692914369815529 0.1913404029014029),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 692.7238604164139, 'y': 197.72543042934154, 'elapsedTime': 4540.5}",686722410933,360843221,POINT (0.3607936773002156 0.1830791022493903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,"{'x': 692.7238604164139, 'y': 197.72543042934154, 'elapsedTime': 4540.5}",686722427600,360859888,POINT (0.3607936773002156 0.1830791022493903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,"{'x': 692.7238604164139, 'y': 197.72543042934154, 'elapsedTime': 4540.5}",686722444267,360876554,POINT (0.3607936773002156 0.1830791022493903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,"{'x': 713.200980809762, 'y': 209.95469123191512, 'elapsedTime': 4597.799999952316}",686722460933,360893220,POINT (0.371458844171751 0.1944024918814029),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 713.200980809762, 'y': 209.95469123191512, 'elapsedTime': 4597.799999952316}",686722477602,360909888,POINT (0.371458844171751 0.1944024918814029),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 713.200980809762, 'y': 209.95469123191512, 'elapsedTime': 4597.799999952316}",686722494268,360926554,POINT (0.371458844171751 0.1944024918814029),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 733.5684526730321, 'y': 202.154532156974, 'elapsedTime': 4646.299999952316}",686722510936,360943221,POINT (0.3820669024338709 0.1871801223675685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,"{'x': 733.5684526730321, 'y': 202.154532156974, 'elapsedTime': 4646.299999952316}",686722527606,360959891,POINT (0.3820669024338709 0.1871801223675685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,"{'x': 733.5684526730321, 'y': 202.154532156974, 'elapsedTime': 4646.299999952316}",686722544273,360976557,POINT (0.3820669024338709 0.1871801223675685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,"{'x': 718.3488053912306, 'y': 254.08921121165048, 'elapsedTime': 4702.399999976158}",686722560941,360993224,POINT (0.3741400028079326 0.2352677881589356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,17,"{'x': 718.3488053912306, 'y': 254.08921121165048, 'elapsedTime': 4702.399999976158}",686722577609,361009891,POINT (0.3741400028079326 0.2352677881589356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,17,"{'x': 718.3488053912306, 'y': 254.08921121165048, 'elapsedTime': 4702.399999976158}",686722594275,361026557,POINT (0.3741400028079326 0.2352677881589356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,17,"{'x': 703.3649717092272, 'y': 223.24146422331887, 'elapsedTime': 4748.700000047684}",686722610942,361043224,POINT (0.3663359227652225 0.206705059466036),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 703.3649717092272, 'y': 223.24146422331887, 'elapsedTime': 4748.700000047684}",686722627609,361059890,POINT (0.3663359227652225 0.206705059466036),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 703.3649717092272, 'y': 223.24146422331887, 'elapsedTime': 4748.700000047684}",686722644276,361076557,POINT (0.3663359227652225 0.206705059466036),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 706.6054970210785, 'y': 224.80880434566532, 'elapsedTime': 4798.299999952316}",686722660949,361093229,POINT (0.368023696365145 0.2081563003200605),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 706.6054970210785, 'y': 224.80880434566532, 'elapsedTime': 4798.299999952316}",686722677615,361109895,POINT (0.368023696365145 0.2081563003200605),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 706.6054970210785, 'y': 224.80880434566532, 'elapsedTime': 4798.299999952316}",686722694283,361126562,POINT (0.368023696365145 0.2081563003200605),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 678.3758250199777, 'y': 225.0297954214196, 'elapsedTime': 4851.299999952316}",686722710949,361143228,POINT (0.353320742197905 0.2083609216864996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 678.3758250199777, 'y': 225.0297954214196, 'elapsedTime': 4851.299999952316}",686722727617,361159895,POINT (0.353320742197905 0.2083609216864996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 681.7989146858421, 'y': 167.85796644435743, 'elapsedTime': 4897.399999976158}",686722744284,361176562,POINT (0.3551036013988761 0.1554240430040346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,"{'x': 681.7989146858421, 'y': 167.85796644435743, 'elapsedTime': 4897.399999976158}",686722760952,361193229,POINT (0.3551036013988761 0.1554240430040346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,"{'x': 681.7989146858421, 'y': 167.85796644435743, 'elapsedTime': 4897.399999976158}",686722777619,361209895,POINT (0.3551036013988761 0.1554240430040346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,"{'x': 681.7989146858421, 'y': 167.85796644435743, 'elapsedTime': 4897.399999976158}",686722794290,361226566,POINT (0.3551036013988761 0.1554240430040346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,"{'x': 649.3576887560922, 'y': 214.78864277790322, 'elapsedTime': 4946}",686722810958,361243233,POINT (0.3382071295604647 0.198878372942503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 649.3576887560922, 'y': 214.78864277790322, 'elapsedTime': 4946}",686722827624,361259899,POINT (0.3382071295604647 0.198878372942503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 649.3576887560922, 'y': 214.78864277790322, 'elapsedTime': 4946}",686722844292,361276566,POINT (0.3382071295604647 0.198878372942503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 637.934161153186, 'y': 222.45178428276643, 'elapsedTime': 4992.399999976158}",686722860959,361293233,POINT (0.3322573756006177 0.2059738743358948),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 637.934161153186, 'y': 222.45178428276643, 'elapsedTime': 4992.399999976158}",686722877626,361309899,POINT (0.3322573756006177 0.2059738743358948),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 637.934161153186, 'y': 222.45178428276643, 'elapsedTime': 4992.399999976158}",686722894293,361326566,POINT (0.3322573756006177 0.2059738743358948),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 637.934161153186, 'y': 222.45178428276643, 'elapsedTime': 4992.399999976158}",686722910960,361343232,POINT (0.3322573756006177 0.2059738743358948),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 621.1203500783955, 'y': 190.8544358395204, 'elapsedTime': 5042.5}",686722927634,361359905,POINT (0.3235001823324977 0.1767170702217781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,"{'x': 621.1203500783955, 'y': 190.8544358395204, 'elapsedTime': 5042.5}",686722944301,361376572,POINT (0.3235001823324977 0.1767170702217781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,"{'x': 594.6095279028755, 'y': 194.088195018573, 'elapsedTime': 5115.200000047684}",686722960969,361393239,POINT (0.3096924624494143 0.1797112916838639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 594.6095279028755, 'y': 194.088195018573, 'elapsedTime': 5115.200000047684}",686722977635,361409905,POINT (0.3096924624494143 0.1797112916838639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 594.6095279028755, 'y': 194.088195018573, 'elapsedTime': 5115.200000047684}",686722994303,361426572,POINT (0.3096924624494143 0.1797112916838639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 596.1665904664884, 'y': 202.38039282338457, 'elapsedTime': 5157.899999976158}",686723010970,361443239,POINT (0.3105034325346294 0.187389252614245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 596.1665904664884, 'y': 202.38039282338457, 'elapsedTime': 5157.899999976158}",686723027637,361459905,POINT (0.3105034325346294 0.187389252614245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 564.5929842606234, 'y': 230.0512547241167, 'elapsedTime': 5197.700000047684}",686723044304,361476572,POINT (0.2940588459690747 0.2130104210408488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,17,"{'x': 564.5929842606234, 'y': 230.0512547241167, 'elapsedTime': 5197.700000047684}",686723060974,361493241,POINT (0.2940588459690747 0.2130104210408488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,17,"{'x': 564.5929842606234, 'y': 230.0512547241167, 'elapsedTime': 5197.700000047684}",686723077640,361509907,POINT (0.2940588459690747 0.2130104210408488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,17,"{'x': 592.5990124323871, 'y': 218.53757069726555, 'elapsedTime': 5242.399999976158}",686723094308,361526574,POINT (0.3086453189752016 0.2023496024974681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 592.5990124323871, 'y': 218.53757069726555, 'elapsedTime': 5242.399999976158}",686723110976,361543241,POINT (0.3086453189752016 0.2023496024974681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 619.823750597858, 'y': 218.25739209027367, 'elapsedTime': 5283.5}",686723127642,361559907,POINT (0.322824870103051 0.2020901778613645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 619.823750597858, 'y': 218.25739209027367, 'elapsedTime': 5283.5}",686723144310,361576574,POINT (0.322824870103051 0.2020901778613645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 619.823750597858, 'y': 218.25739209027367, 'elapsedTime': 5283.5}",686723160977,361593241,POINT (0.322824870103051 0.2020901778613645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 607.759408130865, 'y': 242.96791576056725, 'elapsedTime': 5320.399999976158}",686723177644,361609907,POINT (0.3165413584014922 0.2249702923708956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,17,"{'x': 607.759408130865, 'y': 242.96791576056725, 'elapsedTime': 5320.399999976158}",686723194318,361626581,POINT (0.3165413584014922 0.2249702923708956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,17,"{'x': 597.8556210332899, 'y': 289.2155741305834, 'elapsedTime': 5361.100000023842}",686723210985,361643247,POINT (0.3113831359548385 0.2677921982690587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,17,"{'x': 597.8556210332899, 'y': 289.2155741305834, 'elapsedTime': 5361.100000023842}",686723227652,361659914,POINT (0.3113831359548385 0.2677921982690587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,17,"{'x': 604.1122959330354, 'y': 269.0990912033902, 'elapsedTime': 5402.200000047684}",686723244320,361676581,POINT (0.3146418207984559 0.2491658251883242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,17,"{'x': 604.1122959330354, 'y': 269.0990912033902, 'elapsedTime': 5402.200000047684}",686723260986,361693247,POINT (0.3146418207984559 0.2491658251883242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,17,"{'x': 604.1122959330354, 'y': 269.0990912033902, 'elapsedTime': 5402.200000047684}",686723277653,361709914,POINT (0.3146418207984559 0.2491658251883242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,17,"{'x': 615.5946959432597, 'y': 265.67437836449136, 'elapsedTime': 5439}",686723294321,361726581,POINT (0.3206222374704478 0.2459947947819364),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,38,17,"{'x': 615.5946959432597, 'y': 265.67437836449136, 'elapsedTime': 5439}",686723310987,361743247,POINT (0.3206222374704478 0.2459947947819364),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,38,17,"{'x': 705.4205440176049, 'y': 241.63451433780108, 'elapsedTime': 5480.200000047684}",686723327659,361759918,POINT (0.3674065333425026 0.2237356614238899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,17,"{'x': 705.4205440176049, 'y': 241.63451433780108, 'elapsedTime': 5480.200000047684}",686723344326,361776585,POINT (0.3674065333425026 0.2237356614238899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,17,"{'x': 705.4205440176049, 'y': 241.63451433780108, 'elapsedTime': 5480.200000047684}",686723360993,361793251,POINT (0.3674065333425026 0.2237356614238899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,17,"{'x': 685.7331611792265, 'y': 213.0610101120791, 'elapsedTime': 5519.200000047684}",686723377660,361809918,POINT (0.3571526881141805 0.1972787130667399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 685.7331611792265, 'y': 213.0610101120791, 'elapsedTime': 5519.200000047684}",686723394327,361826584,POINT (0.3571526881141805 0.1972787130667399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 685.7331611792265, 'y': 213.0610101120791, 'elapsedTime': 5519.200000047684}",686723410994,361843251,POINT (0.3571526881141805 0.1972787130667399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 663.2959138483556, 'y': 184.7877062191508, 'elapsedTime': 5569.899999976158}",686723427661,361859918,POINT (0.3454666217960185 0.1710997279806952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,"{'x': 663.2959138483556, 'y': 184.7877062191508, 'elapsedTime': 5569.899999976158}",686723444334,361876590,POINT (0.3454666217960185 0.1710997279806952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,"{'x': 625.2121412517906, 'y': 161.18799333155218, 'elapsedTime': 5615.700000047684}",686723461000,361893256,POINT (0.3256313235686409 0.1492481419736594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,"{'x': 625.2121412517906, 'y': 161.18799333155218, 'elapsedTime': 5615.700000047684}",686723477667,361909922,POINT (0.3256313235686409 0.1492481419736594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,"{'x': 625.2121412517906, 'y': 161.18799333155218, 'elapsedTime': 5615.700000047684}",686723494334,361926589,POINT (0.3256313235686409 0.1492481419736594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,"{'x': 652.6078523395562, 'y': 134.64566170593082, 'elapsedTime': 5652.200000047684}",686723511002,361943256,POINT (0.3398999230935188 0.124671908986973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 652.6078523395562, 'y': 134.64566170593082, 'elapsedTime': 5652.200000047684}",686723527669,361959923,POINT (0.3398999230935188 0.124671908986973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 646.3413005916674, 'y': 142.77653052318286, 'elapsedTime': 5694.799999952316}",686723544337,361976590,POINT (0.3366360940581601 0.1322004912251693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 646.3413005916674, 'y': 142.77653052318286, 'elapsedTime': 5694.799999952316}",686723561003,361993256,POINT (0.3366360940581601 0.1322004912251693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 646.3413005916674, 'y': 142.77653052318286, 'elapsedTime': 5694.799999952316}",686723577674,362009927,POINT (0.3366360940581601 0.1322004912251693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 660.4192636586472, 'y': 127.79326689779714, 'elapsedTime': 5735.5}",686723594343,362026595,POINT (0.3439683664888787 0.1183270989794418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 660.4192636586472, 'y': 127.79326689779714, 'elapsedTime': 5735.5}",686723611009,362043261,POINT (0.3439683664888787 0.1183270989794418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,"{'x': 631.9962241411497, 'y': 171.32986319368413, 'elapsedTime': 5775.100000023842}",686723627676,362059927,POINT (0.3291647000735154 0.1586387622163742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,"{'x': 631.9962241411497, 'y': 171.32986319368413, 'elapsedTime': 5775.100000023842}",686723644344,362076595,POINT (0.3291647000735154 0.1586387622163742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,"{'x': 631.9962241411497, 'y': 171.32986319368413, 'elapsedTime': 5775.100000023842}",686723661011,362093261,POINT (0.3291647000735154 0.1586387622163742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,"{'x': 631.9962241411497, 'y': 171.32986319368413, 'elapsedTime': 5775.100000023842}",686723677677,362109927,POINT (0.3291647000735154 0.1586387622163742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,"{'x': 656.4675164234009, 'y': 232.51488948513236, 'elapsedTime': 5819.600000023842}",686723694345,362126594,POINT (0.3419101648038546 0.2152915643380855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,17,"{'x': 656.4675164234009, 'y': 232.51488948513236, 'elapsedTime': 5819.600000023842}",686723711014,362143263,POINT (0.3419101648038546 0.2152915643380855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,17,"{'x': 656.4675164234009, 'y': 232.51488948513236, 'elapsedTime': 5819.600000023842}",686723727682,362159930,POINT (0.3419101648038546 0.2152915643380855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,17,"{'x': 668.0658365589635, 'y': 175.0967367337949, 'elapsedTime': 5886.399999976158}",686723744348,362176596,POINT (0.3479509565411268 0.1621266080868471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
